TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,time
1024017,3,3.561471,3.585999,3.437413,3.480176,3.446714,3.475501,3.434117,3.531504,3.434117,0.999755,32.000000,7.000000,1.000000,0.958227,0.808081,2.764489,7.000000,1.000000,0.964826,0.990099,3.388878,7.000000,1.000000,0.924849,0.950000,3.613529,7.000000,1.000000,0.936354,0.931373,3.365825,7.000000,1.000000,0.927351,0.959596,1.920962,7.000000,1.000000,0.935096,0.841584,2.524938,7.000000,1.000000,0.923962,0.927835,2.593765,7.000000,1.000000,0.950164,0.979381,3.036222,2022-12-25T17:34:05Z
1027035,6,3.561471,3.585999,3.437413,3.480176,3.446714,3.475501,3.402435,3.531504,3.402435,0.999706,32.000000,7.000000,1.000000,0.958227,0.808081,2.764489,7.000000,1.000000,0.964826,0.990099,3.388878,7.000000,1.000000,0.924849,0.950000,3.613529,7.000000,1.000000,0.936354,0.931373,3.365825,7.000000,1.000000,0.927351,0.959596,1.931104,7.000000,1.000000,0.935096,0.841584,2.534974,7.000000,1.000000,0.915438,0.931373,2.602501,7.000000,1.000000,0.950164,0.979381,3.036222,2022-12-25T17:34:09Z
1028040,7,3.561471,3.585999,3.437413,3.480176,3.446714,3.475501,3.402435,3.496943,3.402435,0.999724,32.000000,7.000000,1.000000,0.958227,0.808081,2.764489,7.000000,1.000000,0.964826,0.990099,3.388878,7.000000,1.000000,0.924849,0.950000,3.613529,7.000000,1.000000,0.936354,0.931373,3.365825,7.000000,1.000000,0.927351,0.959596,1.931104,7.000000,1.000000,0.935096,0.841584,2.534974,7.000000,1.000000,0.915438,0.931373,2.602501,7.000000,1.000000,0.940865,0.980392,3.042085,2022-12-25T17:34:10Z
1041111,0,3.351659,3.585999,3.437413,3.480176,3.446714,3.475501,3.402435,3.496943,3.351659,0.999649,32.000000,7.000000,1.000000,0.901776,0.817308,2.782310,7.000000,1.000000,0.964826,0.990099,3.391963,7.000000,1.000000,0.924849,0.950000,3.614608,7.000000,1.000000,0.936354,0.931373,3.369320,7.000000,1.000000,0.927351,0.959596,1.941131,7.000000,1.000000,0.935096,0.841584,2.534974,7.000000,1.000000,0.915438,0.931373,2.611103,7.000000,1.000000,0.940865,0.980392,3.047848,2022-12-25T17:34:23Z
1053205,2,3.351659,3.585999,3.414759,3.480176,3.446714,3.475501,3.402435,3.496943,3.351659,0.999633,32.000000,7.000000,1.000000,0.901776,0.817308,2.790973,7.000000,1.000000,0.964826,0.990099,3.397961,7.000000,1.000000,0.918754,0.952381,3.616700,7.000000,1.000000,0.936354,0.931373,3.372747,7.000000,1.000000,0.927351,0.959596,1.951047,7.000000,1.000000,0.935096,0.841584,2.544841,7.000000,1.000000,0.915438,0.931373,2.619573,7.000000,1.000000,0.940865,0.980392,3.053513,2022-12-25T17:34:35Z
1055229,4,3.351659,3.585999,3.414759,3.480176,3.445879,3.475501,3.402435,3.496943,3.351659,0.999633,32.000000,7.000000,1.000000,0.901776,0.817308,2.790973,7.000000,1.000000,0.964826,0.990099,3.397961,7.000000,1.000000,0.918754,0.952381,3.616700,7.000000,1.000000,0.936354,0.931373,3.376107,7.000000,1.000000,0.927126,0.952381,1.960853,7.000000,1.000000,0.935096,0.841584,2.544841,7.000000,1.000000,0.915438,0.931373,2.619573,7.000000,1.000000,0.940865,0.980392,3.053513,2022-12-25T17:34:37Z
1062268,1,3.351659,3.531670,3.414759,3.480176,3.445879,3.475501,3.402435,3.496943,3.351659,0.999752,32.000000,7.000000,1.000000,0.901776,0.817308,2.799476,7.000000,1.000000,0.950209,0.990566,3.400878,7.000000,1.000000,0.918754,0.952381,3.616700,7.000000,1.000000,0.936354,0.931373,3.376107,7.000000,1.000000,0.927126,0.952381,1.960853,7.000000,1.000000,0.935096,0.841584,2.554545,7.000000,1.000000,0.915438,0.931373,2.627915,7.000000,1.000000,0.940865,0.980392,3.059083,2022-12-25T17:34:44Z
1076391,5,3.351659,3.531670,3.414759,3.480176,3.445879,3.313186,3.402435,3.496943,3.313186,0.999592,32.000000,7.000000,1.000000,0.901776,0.817308,2.807825,7.000000,1.000000,0.950209,0.990566,3.403742,7.000000,1.000000,0.918754,0.952381,3.618708,7.000000,1.000000,0.936354,0.931373,3.379402,7.000000,1.000000,0.927126,0.952381,1.980141,7.000000,1.000000,0.891425,0.841121,2.573480,7.000000,1.000000,0.915438,0.931373,2.636130,7.000000,1.000000,0.940865,0.980392,3.064560,2022-12-25T17:34:58Z
1077405,6,3.351659,3.531670,3.414759,3.480176,3.445879,3.313186,3.431252,3.496943,3.313186,0.999602,32.000000,7.000000,1.000000,0.901776,0.817308,2.807825,7.000000,1.000000,0.950209,0.990566,3.403742,7.000000,1.000000,0.918754,0.952381,3.618708,7.000000,1.000000,0.936354,0.931373,3.379402,7.000000,1.000000,0.927126,0.952381,1.980141,7.000000,1.000000,0.891425,0.841121,2.573480,7.000000,1.000000,0.923191,0.934579,2.644223,7.000000,1.000000,0.940865,0.980392,3.064560,2022-12-25T17:34:59Z
1078446,7,3.351659,3.531670,3.414759,3.480176,3.445879,3.313186,3.431252,3.490592,3.313186,0.999610,32.000000,7.000000,1.000000,0.901776,0.817308,2.807825,7.000000,1.000000,0.950209,0.990566,3.403742,7.000000,1.000000,0.918754,0.952381,3.618708,7.000000,1.000000,0.936354,0.931373,3.379402,7.000000,1.000000,0.927126,0.952381,1.980141,7.000000,1.000000,0.891425,0.841121,2.573480,7.000000,1.000000,0.923191,0.934579,2.644223,7.000000,1.000000,0.939157,0.981308,3.069947,2022-12-25T17:35:00Z
1084438,3,3.351659,3.531670,3.414759,3.359314,3.445879,3.313186,3.431252,3.490592,3.313186,0.999594,32.000000,7.000000,1.000000,0.901776,0.817308,2.816023,7.000000,1.000000,0.950209,0.990566,3.406554,7.000000,1.000000,0.918754,0.952381,3.619682,7.000000,1.000000,0.903836,0.925926,3.382633,7.000000,1.000000,0.927126,0.952381,1.980141,7.000000,1.000000,0.891425,0.841121,2.573480,7.000000,1.000000,0.923191,0.934579,2.644223,7.000000,1.000000,0.939157,0.981308,3.069947,2022-12-25T17:35:06Z
1101560,0,3.330853,3.531670,3.414759,3.359314,3.445879,3.313186,3.431252,3.490592,3.313186,0.999560,32.000000,7.000000,1.000000,0.896178,0.818182,2.824075,7.000000,1.000000,0.950209,0.990566,3.409317,7.000000,1.000000,0.918754,0.952381,3.620637,7.000000,1.000000,0.903836,0.925926,3.385804,7.000000,1.000000,0.927126,0.952381,1.989627,7.000000,1.000000,0.891425,0.841121,2.591807,7.000000,1.000000,0.923191,0.934579,2.660049,7.000000,1.000000,0.939157,0.981308,3.080458,2022-12-25T17:35:23Z
1103580,2,3.330853,3.531670,3.548600,3.359314,3.445879,3.313186,3.431252,3.490592,3.313186,0.999398,32.000000,7.000000,1.000000,0.896178,0.818182,2.824075,7.000000,1.000000,0.950209,0.990566,3.412030,7.000000,1.000000,0.954764,0.954545,3.621573,7.000000,1.000000,0.903836,0.925926,3.385804,7.000000,1.000000,0.927126,0.952381,1.989627,7.000000,1.000000,0.891425,0.841121,2.591807,7.000000,1.000000,0.923191,0.934579,2.660049,7.000000,1.000000,0.939157,0.981308,3.080458,2022-12-25T17:35:25Z
1112643,1,3.330853,3.510440,3.548600,3.359314,3.445879,3.313186,3.431252,3.490592,3.313186,0.999438,32.000000,7.000000,1.000000,0.896178,0.818182,2.831984,7.000000,1.000000,0.944497,0.990991,3.414696,7.000000,1.000000,0.954764,0.954545,3.621573,7.000000,1.000000,0.903836,0.925926,3.388914,7.000000,1.000000,0.927126,0.952381,1.999009,7.000000,1.000000,0.891425,0.841121,2.600752,7.000000,1.000000,0.923191,0.934579,2.667789,7.000000,1.000000,0.939157,0.981308,3.085586,2022-12-25T17:35:34Z
1115671,4,3.330853,3.510440,3.548600,3.359314,3.538418,3.313186,3.431252,3.490592,3.313186,0.999329,32.000000,7.000000,1.000000,0.896178,0.818182,2.831984,7.000000,1.000000,0.944497,0.990991,3.414696,7.000000,1.000000,0.954764,0.954545,3.622492,7.000000,1.000000,0.903836,0.925926,3.388914,7.000000,1.000000,0.952025,0.945946,2.008291,7.000000,1.000000,0.891425,0.841121,2.600752,7.000000,1.000000,0.923191,0.934579,2.667789,7.000000,1.000000,0.939157,0.981308,3.085586,2022-12-25T17:35:37Z
1128769,7,3.330853,3.510440,3.548600,3.359314,3.538418,3.313186,3.431252,3.337125,3.313186,0.999266,32.000000,7.000000,1.000000,0.896178,0.818182,2.839754,7.000000,1.000000,0.944497,0.990991,3.417316,7.000000,1.000000,0.954764,0.954545,3.623392,7.000000,1.000000,0.903836,0.925926,3.388914,7.000000,1.000000,0.952025,0.945946,2.017473,7.000000,1.000000,0.891425,0.841121,2.609555,7.000000,1.000000,0.923191,0.934579,2.675416,7.000000,1.000000,0.897866,0.982143,3.095599,2022-12-25T17:35:50Z
1136815,5,3.330853,3.510440,3.548600,3.359314,3.538418,3.501030,3.431252,3.337125,3.330853,0.999378,32.000000,7.000000,1.000000,0.896178,0.818182,2.847388,7.000000,1.000000,0.944497,0.990991,3.419891,7.000000,1.000000,0.954764,0.954545,3.624276,7.000000,1.000000,0.903836,0.925926,3.391967,7.000000,1.000000,0.952025,0.945946,2.026556,7.000000,1.000000,0.941965,0.840708,2.618221,7.000000,1.000000,0.923191,0.934579,2.675416,7.000000,1.000000,0.897866,0.982143,3.095599,2022-12-25T17:35:58Z
1137825,6,3.330853,3.510440,3.548600,3.359314,3.538418,3.501030,3.360346,3.337125,3.330853,0.999308,32.000000,7.000000,1.000000,0.896178,0.818182,2.847388,7.000000,1.000000,0.944497,0.990991,3.419891,7.000000,1.000000,0.954764,0.954545,3.624276,7.000000,1.000000,0.903836,0.925926,3.391967,7.000000,1.000000,0.952025,0.945946,2.026556,7.000000,1.000000,0.941965,0.840708,2.618221,7.000000,1.000000,0.904114,0.929204,2.682932,7.000000,1.000000,0.897866,0.982143,3.095599,2022-12-25T17:35:59Z
1151932,0,3.407248,3.510440,3.548600,3.359314,3.538418,3.501030,3.360346,3.337125,3.337125,0.999427,32.000000,7.000000,1.000000,0.916733,0.826087,2.862266,7.000000,1.000000,0.944497,0.990991,3.422422,7.000000,1.000000,0.954764,0.954545,3.625143,7.000000,1.000000,0.903836,0.925926,3.394964,7.000000,1.000000,0.952025,0.945946,2.035543,7.000000,1.000000,0.941965,0.840708,2.626753,7.000000,1.000000,0.904114,0.929204,2.682932,7.000000,1.000000,0.897866,0.982143,3.100487,2022-12-25T17:36:13Z
1153958,2,3.407248,3.510440,3.429709,3.359314,3.538418,3.501030,3.360346,3.337125,3.337125,0.999551,32.000000,7.000000,1.000000,0.916733,0.826087,2.862266,7.000000,1.000000,0.944497,0.990991,3.422422,7.000000,1.000000,0.922776,0.956522,3.625994,7.000000,1.000000,0.903836,0.925926,3.394964,7.000000,1.000000,0.952025,0.945946,2.035543,7.000000,1.000000,0.941965,0.840708,2.626753,7.000000,1.000000,0.904114,0.929204,2.682932,7.000000,1.000000,0.897866,0.982143,3.100487,2022-12-25T17:36:15Z
1154976,3,3.407248,3.510440,3.429709,3.513967,3.538418,3.501030,3.360346,3.337125,3.337125,0.999568,32.000000,7.000000,1.000000,0.916733,0.826087,2.862266,7.000000,1.000000,0.944497,0.990991,3.422422,7.000000,1.000000,0.922776,0.956522,3.625994,7.000000,1.000000,0.945446,0.913043,3.397905,7.000000,1.000000,0.952025,0.945946,2.035543,7.000000,1.000000,0.941965,0.840708,2.626753,7.000000,1.000000,0.904114,0.929204,2.682932,7.000000,1.000000,0.897866,0.982143,3.100487,2022-12-25T17:36:16Z
1166095,4,3.407248,3.510440,3.429709,3.513967,3.319307,3.501030,3.360346,3.337125,3.319307,0.999527,32.000000,7.000000,1.000000,0.916733,0.826087,2.869515,7.000000,1.000000,0.944497,0.990991,3.424910,7.000000,1.000000,0.922776,0.956522,3.626829,7.000000,1.000000,0.945446,0.913043,3.400794,7.000000,1.000000,0.893072,0.948276,2.053233,7.000000,1.000000,0.941965,0.840708,2.635153,7.000000,1.000000,0.904114,0.929204,2.690341,7.000000,1.000000,0.897866,0.982143,3.105299,2022-12-25T17:36:28Z
1173106,1,3.407248,3.487029,3.429709,3.513967,3.319307,3.501030,3.360346,3.337125,3.319307,0.999565,32.000000,7.000000,1.000000,0.916733,0.826087,2.876642,7.000000,1.000000,0.938198,0.982906,3.427356,7.000000,1.000000,0.922776,0.956522,3.626829,7.000000,1.000000,0.945446,0.913043,3.400794,7.000000,1.000000,0.893072,0.948276,2.053233,7.000000,1.000000,0.941965,0.840708,2.643424,7.000000,1.000000,0.904114,0.929204,2.697645,7.000000,1.000000,0.897866,0.982143,3.105299,2022-12-25T17:36:35Z
1187236,5,3.407248,3.487029,3.429709,3.513967,3.319307,3.416927,3.360346,3.337125,3.319307,0.999643,32.000000,7.000000,1.000000,0.916733,0.826087,2.883651,7.000000,1.000000,0.938198,0.982906,3.429762,7.000000,1.000000,0.922776,0.956522,3.628455,7.000000,1.000000,0.945446,0.913043,3.406416,7.000000,1.000000,0.893072,0.948276,2.070555,7.000000,1.000000,0.919337,0.847458,2.659593,7.000000,1.000000,0.904114,0.929204,2.704845,7.000000,1.000000,0.897866,0.982143,3.110036,2022-12-25T17:36:49Z
1199335,7,3.407248,3.487029,3.429709,3.513967,3.319307,3.416927,3.360346,3.476627,3.319307,0.999679,32.000000,7.000000,1.000000,0.916733,0.826087,2.883651,7.000000,1.000000,0.938198,0.982906,3.432128,7.000000,1.000000,0.922776,0.956522,3.629245,7.000000,1.000000,0.945446,0.913043,3.409153,7.000000,1.000000,0.893072,0.948276,2.079082,7.000000,1.000000,0.919337,0.847458,2.667496,7.000000,1.000000,0.904114,0.929204,2.711945,7.000000,1.000000,0.935399,0.966387,3.119294,2022-12-25T17:37:01Z
1204367,2,3.407248,3.487029,3.497951,3.513967,3.319307,3.416927,3.360346,3.476627,3.319307,0.999633,32.000000,7.000000,1.000000,0.916733,0.826087,2.890543,7.000000,1.000000,0.938198,0.982906,3.434455,7.000000,1.000000,0.941137,0.958333,3.630022,7.000000,1.000000,0.945446,0.913043,3.409153,7.000000,1.000000,0.893072,0.948276,2.079082,7.000000,1.000000,0.919337,0.847458,2.667496,7.000000,1.000000,0.904114,0.929204,2.711945,7.000000,1.000000,0.935399,0.966387,3.119294,2022-12-25T17:37:06Z
1205377,3,3.407248,3.487029,3.497951,3.460119,3.319307,3.416927,3.360346,3.476627,3.319307,0.999695,32.000000,7.000000,1.000000,0.916733,0.826087,2.890543,7.000000,1.000000,0.938198,0.982906,3.434455,7.000000,1.000000,0.941137,0.958333,3.630022,7.000000,1.000000,0.930958,0.916667,3.411842,7.000000,1.000000,0.893072,0.948276,2.079082,7.000000,1.000000,0.919337,0.847458,2.667496,7.000000,1.000000,0.904114,0.929204,2.711945,7.000000,1.000000,0.935399,0.966387,3.119294,2022-12-25T17:37:07Z
1208407,6,3.407248,3.487029,3.497951,3.460119,3.319307,3.416927,3.423139,3.476627,3.319307,0.999750,32.000000,7.000000,1.000000,0.916733,0.826087,2.890543,7.000000,1.000000,0.938198,0.982906,3.434455,7.000000,1.000000,0.941137,0.958333,3.630022,7.000000,1.000000,0.930958,0.916667,3.411842,7.000000,1.000000,0.893072,0.948276,2.087520,7.000000,1.000000,0.919337,0.847458,2.675282,7.000000,1.000000,0.921008,0.916667,2.718945,7.000000,1.000000,0.935399,0.966387,3.119294,2022-12-25T17:37:10Z
1212430,0,3.518152,3.487029,3.497951,3.460119,3.319307,3.416927,3.423139,3.476627,3.319307,0.999706,32.000000,7.000000,1.000000,0.946572,0.826446,2.897323,7.000000,1.000000,0.938198,0.982906,3.434455,7.000000,1.000000,0.941137,0.958333,3.630022,7.000000,1.000000,0.930958,0.916667,3.411842,7.000000,1.000000,0.893072,0.948276,2.087520,7.000000,1.000000,0.919337,0.847458,2.675282,7.000000,1.000000,0.921008,0.916667,2.718945,7.000000,1.000000,0.935399,0.966387,3.123818,2022-12-25T17:37:14Z
1216466,4,3.518152,3.487029,3.497951,3.460119,3.528575,3.416927,3.423139,3.476627,3.416927,0.999879,32.000000,7.000000,1.000000,0.946572,0.826446,2.897323,7.000000,1.000000,0.938198,0.982906,3.436745,7.000000,1.000000,0.941137,0.958333,3.630785,7.000000,1.000000,0.930958,0.916667,3.414484,7.000000,1.000000,0.949376,0.950413,2.095872,7.000000,1.000000,0.919337,0.847458,2.675282,7.000000,1.000000,0.921008,0.916667,2.718945,7.000000,1.000000,0.935399,0.966387,3.123818,2022-12-25T17:37:18Z
1223521,1,3.518152,3.403360,3.497951,3.460119,3.528575,3.416927,3.423139,3.476627,3.403360,0.999834,32.000000,7.000000,1.000000,0.946572,0.826446,2.903992,7.000000,1.000000,0.915687,0.983607,3.438998,7.000000,1.000000,0.941137,0.958333,3.630785,7.000000,1.000000,0.930958,0.916667,3.414484,7.000000,1.000000,0.949376,0.950413,2.095872,7.000000,1.000000,0.919337,0.847458,2.675282,7.000000,1.000000,0.921008,0.916667,2.725849,7.000000,1.000000,0.935399,0.966387,3.128274,2022-12-25T17:37:25Z
1247708,5,3.518152,3.403360,3.497951,3.460119,3.528575,3.512427,3.423139,3.476627,3.403360,0.999849,32.000000,7.000000,1.000000,0.946572,0.826446,2.917009,7.000000,1.000000,0.915687,0.983607,3.443396,7.000000,1.000000,0.941137,0.958333,3.632996,7.000000,1.000000,0.930958,0.916667,3.422144,7.000000,1.000000,0.949376,0.950413,2.120422,7.000000,1.000000,0.945032,0.846774,2.697962,7.000000,1.000000,0.921008,0.916667,2.739373,7.000000,1.000000,0.935399,0.966387,3.136987,2022-12-25T17:37:49Z
1249717,7,3.518152,3.403360,3.497951,3.460119,3.528575,3.512427,3.423139,3.330171,3.330171,0.999648,32.000000,7.000000,1.000000,0.946572,0.826446,2.917009,7.000000,1.000000,0.915687,0.983607,3.443396,7.000000,1.000000,0.941137,0.958333,3.632996,7.000000,1.000000,0.930958,0.916667,3.422144,7.000000,1.000000,0.949376,0.950413,2.120422,7.000000,1.000000,0.945032,0.846774,2.697962,7.000000,1.000000,0.921008,0.916667,2.745998,7.000000,1.000000,0.895995,0.967742,3.141248,2022-12-25T17:37:51Z
1254741,2,3.518152,3.403360,3.525860,3.460119,3.528575,3.512427,3.423139,3.330171,3.330171,0.999619,32.000000,7.000000,1.000000,0.946572,0.826446,2.923363,7.000000,1.000000,0.915687,0.983607,3.445543,7.000000,1.000000,0.948646,0.960000,3.633708,7.000000,1.000000,0.930958,0.916667,3.422144,7.000000,1.000000,0.949376,0.950413,2.120422,7.000000,1.000000,0.945032,0.846774,2.697962,7.000000,1.000000,0.921008,0.916667,2.745998,7.000000,1.000000,0.895995,0.967742,3.141248,2022-12-25T17:37:56Z
1255762,3,3.518152,3.403360,3.525860,3.477832,3.528575,3.512427,3.423139,3.330171,3.330171,0.999618,32.000000,7.000000,1.000000,0.946572,0.826446,2.923363,7.000000,1.000000,0.915687,0.983607,3.445543,7.000000,1.000000,0.948646,0.960000,3.633708,7.000000,1.000000,0.935723,0.920000,3.424611,7.000000,1.000000,0.949376,0.950413,2.120422,7.000000,1.000000,0.945032,0.846774,2.697962,7.000000,1.000000,0.921008,0.916667,2.745998,7.000000,1.000000,0.895995,0.967742,3.141248,2022-12-25T17:37:57Z
1258787,6,3.518152,3.403360,3.525860,3.477832,3.528575,3.512427,3.360544,3.330171,3.330171,0.999526,32.000000,7.000000,1.000000,0.946572,0.826446,2.923363,7.000000,1.000000,0.915687,0.983607,3.445543,7.000000,1.000000,0.948646,0.960000,3.633708,7.000000,1.000000,0.935723,0.920000,3.424611,7.000000,1.000000,0.949376,0.950413,2.128441,7.000000,1.000000,0.945032,0.846774,2.705304,7.000000,1.000000,0.904167,0.920000,2.752533,7.000000,1.000000,0.895995,0.967742,3.141248,2022-12-25T17:38:00Z
1262829,0,3.483373,3.403360,3.525860,3.477832,3.528575,3.512427,3.360544,3.330171,3.330171,0.999558,32.000000,7.000000,1.000000,0.937214,0.833333,2.929617,7.000000,1.000000,0.915687,0.983607,3.445543,7.000000,1.000000,0.948646,0.960000,3.633708,7.000000,1.000000,0.935723,0.920000,3.424611,7.000000,1.000000,0.949376,0.950413,2.128441,7.000000,1.000000,0.945032,0.846774,2.705304,7.000000,1.000000,0.904167,0.920000,2.752533,7.000000,1.000000,0.895995,0.967742,3.145446,2022-12-25T17:38:04Z
1266864,4,3.483373,3.403360,3.525860,3.477832,3.465607,3.512427,3.360544,3.330171,3.330171,0.999620,32.000000,7.000000,1.000000,0.937214,0.833333,2.929617,7.000000,1.000000,0.915687,0.983607,3.447657,7.000000,1.000000,0.948646,0.960000,3.634408,7.000000,1.000000,0.935723,0.920000,3.427038,7.000000,1.000000,0.932434,0.952381,2.136379,7.000000,1.000000,0.945032,0.846774,2.705304,7.000000,1.000000,0.904167,0.920000,2.752533,7.000000,1.000000,0.895995,0.967742,3.145446,2022-12-25T17:38:08Z
1273911,1,3.483373,3.507456,3.525860,3.477832,3.465607,3.512427,3.360544,3.330171,3.330171,0.999614,32.000000,7.000000,1.000000,0.937214,0.833333,2.935772,7.000000,1.000000,0.943694,0.984252,3.449738,7.000000,1.000000,0.948646,0.960000,3.634408,7.000000,1.000000,0.935723,0.920000,3.427038,7.000000,1.000000,0.932434,0.952381,2.136379,7.000000,1.000000,0.945032,0.846774,2.712541,7.000000,1.000000,0.904167,0.920000,2.758981,7.000000,1.000000,0.895995,0.967742,3.149584,2022-12-25T17:38:15Z
1298122,5,3.483373,3.507456,3.525860,3.477832,3.465607,3.449069,3.360544,3.330171,3.330171,0.999648,32.000000,7.000000,1.000000,0.937214,0.833333,2.947799,7.000000,1.000000,0.943694,0.984252,3.453806,7.000000,1.000000,0.948646,0.960000,3.636438,7.000000,1.000000,0.935723,0.920000,3.431772,7.000000,1.000000,0.932434,0.952381,2.152021,7.000000,1.000000,0.927985,0.852713,2.733643,7.000000,1.000000,0.904167,0.920000,2.771622,7.000000,1.000000,0.895995,0.967742,3.157682,2022-12-25T17:38:40Z
1300127,7,3.483373,3.507456,3.525860,3.477832,3.465607,3.449069,3.360544,3.476536,3.360544,0.999821,32.000000,7.000000,1.000000,0.937214,0.833333,2.947799,7.000000,1.000000,0.943694,0.984252,3.453806,7.000000,1.000000,0.948646,0.960000,3.636438,7.000000,1.000000,0.935723,0.920000,3.431772,7.000000,1.000000,0.932434,0.952381,2.152021,7.000000,1.000000,0.927985,0.852713,2.733643,7.000000,1.000000,0.904167,0.920000,2.777818,7.000000,1.000000,0.935375,0.968992,3.161645,2022-12-25T17:38:42Z
1305171,2,3.483373,3.507456,3.424277,3.477832,3.465607,3.449069,3.360544,3.476536,3.360544,0.999848,32.000000,7.000000,1.000000,0.937214,0.833333,2.953675,7.000000,1.000000,0.943694,0.984252,3.455793,7.000000,1.000000,0.921314,0.961538,3.637093,7.000000,1.000000,0.935723,0.920000,3.431772,7.000000,1.000000,0.932434,0.952381,2.152021,7.000000,1.000000,0.927985,0.852713,2.733643,7.000000,1.000000,0.904167,0.920000,2.777818,7.000000,1.000000,0.935375,0.968992,3.161645,2022-12-25T17:38:47Z
1309183,6,3.483373,3.507456,3.424277,3.477832,3.465607,3.449069,3.447837,3.476536,3.424277,0.999952,32.000000,7.000000,1.000000,0.937214,0.833333,2.953675,7.000000,1.000000,0.943694,0.984252,3.455793,7.000000,1.000000,0.921314,0.961538,3.637093,7.000000,1.000000,0.935723,0.920000,3.434082,7.000000,1.000000,0.932434,0.952381,2.159726,7.000000,1.000000,0.927985,0.852713,2.740481,7.000000,1.000000,0.927653,0.923077,2.783934,7.000000,1.000000,0.935375,0.968992,3.161645,2022-12-25T17:38:51Z
1313207,0,3.350872,3.507456,3.424277,3.477832,3.465607,3.449069,3.447837,3.476536,3.350872,0.999837,32.000000,7.000000,1.000000,0.901565,0.839695,2.959461,7.000000,1.000000,0.943694,0.984252,3.455793,7.000000,1.000000,0.921314,0.961538,3.637093,7.000000,1.000000,0.935723,0.920000,3.434082,7.000000,1.000000,0.932434,0.952381,2.159726,7.000000,1.000000,0.927985,0.852713,2.740481,7.000000,1.000000,0.927653,0.923077,2.783934,7.000000,1.000000,0.935375,0.968992,3.165552,2022-12-25T17:38:55Z
1316233,3,3.350872,3.507456,3.424277,3.489272,3.465607,3.449069,3.447837,3.476536,3.350872,0.999829,32.000000,7.000000,1.000000,0.901565,0.839695,2.959461,7.000000,1.000000,0.943694,0.984252,3.455793,7.000000,1.000000,0.921314,0.961538,3.637737,7.000000,1.000000,0.938802,0.916031,3.436354,7.000000,1.000000,0.932434,0.952381,2.159726,7.000000,1.000000,0.927985,0.852713,2.740481,7.000000,1.000000,0.927653,0.923077,2.783934,7.000000,1.000000,0.935375,0.968992,3.165552,2022-12-25T17:38:58Z
1327317,4,3.350872,3.507456,3.424277,3.489272,3.472473,3.449069,3.447837,3.476536,3.350872,0.999827,32.000000,7.000000,1.000000,0.901565,0.839695,2.965161,7.000000,1.000000,0.943694,0.984252,3.457751,7.000000,1.000000,0.921314,0.961538,3.638371,7.000000,1.000000,0.938802,0.916031,3.438590,7.000000,1.000000,0.934282,0.946970,2.174912,7.000000,1.000000,0.927985,0.852713,2.747225,7.000000,1.000000,0.927653,0.923077,2.789970,7.000000,1.000000,0.935375,0.968992,3.169405,2022-12-25T17:39:09Z
1334387,1,3.350872,3.364421,3.424277,3.489272,3.472473,3.449069,3.447837,3.476536,3.350872,0.999803,32.000000,7.000000,1.000000,0.901565,0.839695,2.970775,7.000000,1.000000,0.905210,0.977444,3.459680,7.000000,1.000000,0.921314,0.961538,3.638371,7.000000,1.000000,0.938802,0.916031,3.438590,7.000000,1.000000,0.934282,0.946970,2.174912,7.000000,1.000000,0.927985,0.852713,2.753876,7.000000,1.000000,0.927653,0.923077,2.795928,7.000000,1.000000,0.935375,0.968992,3.173204,2022-12-25T17:39:16Z
1348490,5,3.350872,3.364421,3.424277,3.489272,3.472473,3.422035,3.447837,3.476536,3.350872,0.999804,32.000000,7.000000,1.000000,0.901565,0.839695,2.976306,7.000000,1.000000,0.905210,0.977444,3.461580,7.000000,1.000000,0.921314,0.961538,3.639609,7.000000,1.000000,0.938802,0.916031,3.442957,7.000000,1.000000,0.934282,0.946970,2.189803,7.000000,1.000000,0.920711,0.858209,2.766909,7.000000,1.000000,0.927653,0.923077,2.801811,7.000000,1.000000,0.935375,0.968992,3.176950,2022-12-25T17:39:30Z
1350513,7,3.350872,3.364421,3.424277,3.489272,3.472473,3.422035,3.447837,3.425707,3.350872,0.999829,32.000000,7.000000,1.000000,0.901565,0.839695,2.976306,7.000000,1.000000,0.905210,0.977444,3.461580,7.000000,1.000000,0.921314,0.961538,3.639609,7.000000,1.000000,0.938802,0.916031,3.442957,7.000000,1.000000,0.934282,0.946970,2.189803,7.000000,1.000000,0.920711,0.858209,2.766909,7.000000,1.000000,0.927653,0.923077,2.807619,7.000000,1.000000,0.921699,0.970149,3.180646,2022-12-25T17:39:32Z
