TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
1039278,1,1.163328,0.524978,0.495732,0.639047,0.000000,0.000000,0.000000,0.000000,0.495732,0.872709,8.000000,9.000000,2.000000,0.998999,0.850000,19936.000000,45.259776,31562.506240,0.596150,11.000000,7.000000,0.839340,0.769231,17920.000000,61.747200,34722.508800,0.483836,11.000000,5.000000,0.911015,0.800000,18592.000000,62.158848,36791.040000,0.474898,10.000000,2.000000,0.998228,0.742574,17248.000000,56.395776,33820.999680,0.476863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:24:17Z
1048326,0,1.633159,0.524978,0.495732,0.639047,0.000000,0.000000,0.000000,0.000000,0.495732,0.753647,20.000000,9.000000,3.000000,0.994924,0.857143,20160.000000,45.486080,31754.864640,0.599593,11.000000,7.000000,0.839340,0.769231,17920.000000,61.747200,34722.508800,0.483836,11.000000,5.000000,0.911015,0.800000,18816.000000,62.982144,37202.688000,0.475665,10.000000,2.000000,0.998228,0.742574,17472.000000,56.807424,34170.900480,0.478536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:24:27Z
1050325,2,1.633159,0.524978,0.499367,0.639047,0.000000,0.000000,0.000000,0.000000,0.499367,0.754553,6.000000,9.000000,3.000000,0.994924,0.857143,20160.000000,45.486080,31754.864640,0.599593,11.000000,7.000000,0.839340,0.769231,18144.000000,62.570496,35080.642560,0.485282,11.000000,5.000000,0.917694,0.809524,19040.000000,63.805440,37614.336000,0.476414,10.000000,2.000000,0.998228,0.742574,17472.000000,56.807424,34170.900480,0.478536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:24:29Z
1061371,3,1.633159,0.524978,0.499367,0.899000,0.000000,0.000000,0.000000,0.000000,0.499367,0.790470,12.000000,9.000000,3.000000,0.994924,0.857143,20384.000000,45.712384,31891.325952,0.604051,11.000000,7.000000,0.839340,0.769231,18368.000000,63.393792,35438.776320,0.486699,11.000000,5.000000,0.917694,0.809524,19264.000000,64.628736,38025.984000,0.477147,10.000000,3.000000,0.996219,0.754717,17920.000000,57.630720,34870.702080,0.481780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:24:40Z
1089491,1,1.633159,0.539624,0.499367,0.899000,0.000000,0.000000,0.000000,0.000000,0.499367,0.793900,8.000000,9.000000,3.000000,0.994924,0.857143,21056.000000,46.391296,32300.709888,0.617200,11.000000,7.000000,0.862757,0.779817,19040.000000,65.863680,36513.177600,0.490782,11.000000,5.000000,0.917694,0.809524,19712.000000,66.275328,38849.280000,0.478567,10.000000,3.000000,0.996219,0.754717,18368.000000,58.454016,35367.149568,0.487684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:25:08Z
1098528,0,1.727632,0.539624,0.499367,0.899000,0.000000,0.000000,0.000000,0.000000,0.499367,0.775174,21.000000,9.000000,4.000000,0.970443,0.863636,21280.000000,46.617600,32437.171200,0.621509,11.000000,7.000000,0.862757,0.779817,19040.000000,65.863680,36513.177600,0.490782,11.000000,5.000000,0.917694,0.809524,19936.000000,67.098624,39260.928000,0.479255,10.000000,3.000000,0.996219,0.754717,18592.000000,58.865664,35615.373312,0.490575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:25:17Z
1100531,2,1.727632,0.539624,0.500827,0.899000,0.000000,0.000000,0.000000,0.000000,0.500827,0.775531,6.000000,9.000000,4.000000,0.970443,0.863636,21280.000000,46.617600,32437.171200,0.621509,11.000000,7.000000,0.862757,0.779817,19264.000000,66.686976,36871.311360,0.492090,11.000000,5.000000,0.920378,0.818182,20160.000000,67.921920,39672.576000,0.479929,10.000000,3.000000,0.996219,0.754717,18592.000000,58.865664,35615.373312,0.490575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:25:19Z
1111588,3,1.727632,0.539624,0.500827,0.899627,0.000000,0.000000,0.000000,0.000000,0.500827,0.775594,12.000000,9.000000,4.000000,0.970443,0.863636,21504.000000,46.843904,32562.996224,0.625987,11.000000,7.000000,0.862757,0.779817,19488.000000,67.510272,37229.445120,0.493373,11.000000,5.000000,0.920378,0.818182,20384.000000,68.745216,40084.224000,0.480588,10.000000,3.000000,0.996914,0.765766,19040.000000,59.688960,36111.820800,0.496236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:25:30Z
1139715,1,1.727632,0.602828,0.500827,0.899627,0.000000,0.000000,0.000000,0.000000,0.500827,0.789409,10.000000,9.000000,4.000000,0.970443,0.863636,22176.000000,47.522816,32940.471296,0.639214,10.000000,1.000000,0.999258,0.789474,20160.000000,69.980160,38303.846400,0.497078,11.000000,5.000000,0.920378,0.818182,20832.000000,70.391808,40907.520000,0.481867,10.000000,3.000000,0.996914,0.765766,19488.000000,60.512256,36608.268288,0.501745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:25:58Z
1148748,0,2.012548,0.602828,0.500827,0.899627,0.000000,0.000000,0.000000,0.000000,0.500827,0.736535,26.000000,8.000000,1.000000,0.999981,0.869565,22400.000000,47.749120,33066.296320,0.643556,10.000000,1.000000,0.999258,0.789474,20160.000000,69.980160,38303.846400,0.497078,11.000000,5.000000,0.920378,0.818182,20832.000000,70.391808,40907.520000,0.481867,10.000000,3.000000,0.996914,0.765766,19712.000000,60.923904,36856.492032,0.504443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:26:07Z
1160798,2,2.012548,0.602828,0.631773,0.899627,0.000000,0.000000,0.000000,0.000000,0.602828,0.764634,11.000000,8.000000,1.000000,0.999981,0.869565,22624.000000,47.872512,33177.595904,0.648148,10.000000,1.000000,0.999258,0.789474,20608.000000,70.803456,39046.459392,0.499098,10.000000,2.000000,0.986865,0.818966,21280.000000,72.038400,41730.816000,0.483096,10.000000,3.000000,0.996914,0.765766,19936.000000,61.335552,37104.715776,0.507105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:26:19Z
1161816,3,2.012548,0.602828,0.631773,0.952384,0.000000,0.000000,0.000000,0.000000,0.602828,0.770818,13.000000,8.000000,1.000000,0.999981,0.869565,22624.000000,47.872512,33177.595904,0.648148,10.000000,1.000000,0.999258,0.789474,20608.000000,70.803456,39046.459392,0.499098,10.000000,2.000000,0.986865,0.818966,21280.000000,72.038400,41730.816000,0.483096,10.000000,4.000000,0.973116,0.775862,20160.000000,61.747200,37352.939520,0.509732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:26:20Z
1189881,1,2.012548,0.845800,0.631773,0.952384,0.000000,0.000000,0.000000,0.000000,0.631773,0.812590,12.000000,8.000000,1.000000,0.999981,0.869565,23296.000000,48.242688,33511.494656,0.661743,10.000000,3.000000,0.937266,0.798319,21280.000000,72.038400,40160.378880,0.501987,10.000000,2.000000,0.986865,0.818966,21728.000000,72.861696,42430.617600,0.485687,10.000000,4.000000,0.973116,0.775862,20608.000000,62.570496,37810.692096,0.515410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:26:48Z
1198952,0,2.086246,0.845800,0.631773,0.952384,0.000000,0.000000,0.000000,0.000000,0.631773,0.799975,27.000000,8.000000,2.000000,0.976840,0.875000,23520.000000,48.366080,33622.794240,0.666215,10.000000,3.000000,0.937266,0.798319,21280.000000,72.038400,40160.378880,0.501987,10.000000,2.000000,0.986865,0.818966,21952.000000,73.273344,42780.518400,0.486951,10.000000,4.000000,0.973116,0.775862,20832.000000,62.982144,38039.568384,0.518197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:26:57Z
1210958,2,2.086246,0.845800,0.911790,0.952384,0.000000,0.000000,0.000000,0.000000,0.845800,0.844955,13.000000,8.000000,2.000000,0.976840,0.875000,23744.000000,48.489472,33727.677440,0.670784,10.000000,3.000000,0.937266,0.798319,21728.000000,72.861696,40656.826368,0.506877,10.000000,4.000000,0.931639,0.826446,22400.000000,74.096640,43480.320000,0.489417,10.000000,4.000000,0.973116,0.775862,21056.000000,63.393792,38268.444672,0.520951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:27:09Z
1211965,3,2.086246,0.845800,0.911790,0.979615,0.000000,0.000000,0.000000,0.000000,0.845800,0.848022,14.000000,8.000000,2.000000,0.976840,0.875000,23744.000000,48.489472,33727.677440,0.670784,10.000000,3.000000,0.937266,0.798319,21728.000000,72.861696,40656.826368,0.506877,10.000000,4.000000,0.931639,0.826446,22400.000000,74.096640,43480.320000,0.489417,10.000000,5.000000,0.900126,0.785124,21280.000000,63.805440,38497.320960,0.523673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:27:10Z
1249114,0,2.108310,0.845800,0.911790,0.979615,0.000000,0.000000,0.000000,0.000000,0.845800,0.844404,27.000000,8.000000,2.000000,0.987171,0.880000,24640.000000,48.983040,34147.210240,0.688782,10.000000,3.000000,0.937266,0.798319,22176.000000,73.684992,41153.273856,0.511648,10.000000,4.000000,0.931639,0.826446,23072.000000,75.331584,44166.948864,0.497023,10.000000,5.000000,0.900126,0.785124,21504.000000,64.217088,38703.144960,0.526676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:27:47Z
1250118,1,2.108310,0.846524,0.911790,0.979615,0.000000,0.000000,0.000000,0.000000,0.846524,0.844508,12.000000,8.000000,2.000000,0.987171,0.880000,24640.000000,48.983040,34147.210240,0.688782,10.000000,3.000000,0.938069,0.800000,22400.000000,74.096640,41401.497600,0.513991,10.000000,4.000000,0.931639,0.826446,23072.000000,75.331584,44166.948864,0.497023,10.000000,5.000000,0.900126,0.785124,21504.000000,64.217088,38703.144960,0.526676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:27:48Z
1261319,2,2.108310,0.846524,0.911914,0.979615,0.000000,0.000000,0.000000,0.000000,0.846524,0.844523,13.000000,8.000000,2.000000,0.987171,0.880000,24864.000000,49.106432,34252.093440,0.693213,10.000000,3.000000,0.938069,0.800000,22624.000000,74.508288,41649.721344,0.516306,10.000000,4.000000,0.931765,0.833333,23520.000000,76.154880,44624.701440,0.501964,10.000000,5.000000,0.900126,0.785124,21728.000000,64.628736,38908.968960,0.529647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:28:00Z
1292338,3,2.108310,0.846524,0.911914,1.003943,0.000000,0.000000,0.000000,0.000000,0.846524,0.847144,14.000000,8.000000,2.000000,0.987171,0.880000,25536.000000,49.476608,34566.743040,0.706344,10.000000,3.000000,0.938069,0.800000,23296.000000,75.743232,42394.392576,0.523088,10.000000,4.000000,0.931765,0.833333,24192.000000,77.389824,45311.330304,0.509188,10.000000,5.000000,0.922480,0.775194,22400.000000,65.863680,39526.440960,0.538374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:28:31Z
1299352,0,2.898755,0.846524,0.911914,1.003943,0.000000,0.000000,0.000000,0.000000,0.846524,0.731108,33.000000,7.000000,0.000000,0.984844,0.884615,25760.000000,49.600000,34671.626240,0.710668,10.000000,3.000000,0.938069,0.800000,23296.000000,75.743232,42394.392576,0.523088,10.000000,4.000000,0.931765,0.833333,24192.000000,77.389824,45311.330304,0.509188,10.000000,5.000000,0.922480,0.775194,22400.000000,65.863680,39526.440960,0.538374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:28:38Z
1300363,1,2.898755,0.847169,0.911914,1.003943,0.000000,0.000000,0.000000,0.000000,0.847169,0.731201,12.000000,7.000000,0.000000,0.984844,0.884615,25760.000000,49.600000,34671.626240,0.710668,10.000000,3.000000,0.938783,0.807692,23520.000000,76.154880,42642.616320,0.525296,10.000000,4.000000,0.931765,0.833333,24192.000000,77.389824,45311.330304,0.509188,10.000000,5.000000,0.922480,0.775194,22400.000000,65.863680,39526.440960,0.538374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:28:39Z
1311418,2,2.898755,0.847169,0.913251,1.003943,0.000000,0.000000,0.000000,0.000000,0.847169,0.731384,13.000000,7.000000,0.000000,0.984844,0.884615,25984.000000,49.666816,34747.729664,0.715558,10.000000,3.000000,0.938783,0.807692,23744.000000,76.566528,42890.840064,0.527479,10.000000,4.000000,0.933132,0.839695,24640.000000,78.213120,45769.082880,0.513884,10.000000,5.000000,0.922480,0.775194,22624.000000,66.275328,39732.264960,0.541223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:28:50Z
1352584,3,2.898755,0.847169,0.913251,1.005296,0.000000,0.000000,0.000000,0.000000,0.847169,0.731552,14.000000,7.000000,0.000000,0.984844,0.884615,26656.000000,49.867264,34976.039936,0.730100,10.000000,3.000000,0.938783,0.807692,24416.000000,77.801472,43635.511296,0.533877,10.000000,4.000000,0.933132,0.839695,25536.000000,79.859712,46684.588032,0.522999,10.000000,5.000000,0.923723,0.777778,23520.000000,67.921920,40555.560960,0.552329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:29:31Z
1359612,0,2.998773,0.847169,0.913251,1.005296,0.000000,0.000000,0.000000,0.000000,0.847169,0.718940,34.000000,7.000000,1.000000,0.806831,0.882353,26880.000000,49.934080,35052.143360,0.734905,10.000000,3.000000,0.938783,0.807692,24416.000000,77.801472,43635.511296,0.533877,10.000000,4.000000,0.933132,0.839695,25536.000000,79.859712,46684.588032,0.522999,10.000000,5.000000,0.923723,0.777778,23520.000000,67.921920,40555.560960,0.552329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:29:38Z
1360635,1,2.998773,0.848705,0.913251,1.005296,0.000000,0.000000,0.000000,0.000000,0.848705,0.719161,12.000000,7.000000,1.000000,0.806831,0.882353,26880.000000,49.934080,35052.143360,0.734905,10.000000,3.000000,0.940485,0.808824,24640.000000,78.213120,43883.735040,0.535962,10.000000,4.000000,0.933132,0.839695,25536.000000,79.859712,46684.588032,0.522999,10.000000,5.000000,0.923723,0.777778,23520.000000,67.921920,40555.560960,0.552329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:29:39Z
1371673,2,2.998773,0.848705,1.003491,1.005296,0.000000,0.000000,0.000000,0.000000,0.848705,0.730908,14.000000,7.000000,1.000000,0.806831,0.882353,27104.000000,50.000896,35112.411392,0.740023,10.000000,3.000000,0.940485,0.808824,24864.000000,78.624768,44131.958784,0.538023,10.000000,5.000000,0.922065,0.839416,25760.000000,80.271360,46913.464320,0.525222,10.000000,5.000000,0.923723,0.777778,23520.000000,67.921920,40555.560960,0.552329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:29:50Z
1412837,3,2.998773,0.848705,1.003491,1.006271,0.000000,0.000000,0.000000,0.000000,0.848705,0.731029,14.000000,7.000000,1.000000,0.000000,0.882353,28000.000000,50.268160,35353.483520,0.760321,10.000000,3.000000,0.940485,0.808824,25536.000000,79.859712,44876.630016,0.544069,10.000000,5.000000,0.922065,0.839416,26656.000000,81.917952,47736.760320,0.534934,10.000000,5.000000,0.924619,0.780142,24640.000000,69.980160,41584.680960,0.565593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:30:31Z
1420859,1,2.998773,0.853359,1.003491,1.006271,0.000000,0.000000,0.000000,0.000000,0.853359,0.731698,12.000000,7.000000,1.000000,0.000000,0.882353,28000.000000,50.268160,35353.483520,0.760321,10.000000,3.000000,0.945642,0.809859,25760.000000,80.271360,45124.853760,0.546041,10.000000,5.000000,0.922065,0.839416,26656.000000,81.917952,47736.760320,0.534934,10.000000,5.000000,0.924619,0.780142,24640.000000,69.980160,41584.680960,0.565593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:30:39Z
1421869,2,2.998773,0.853359,1.097360,1.006271,0.000000,0.000000,0.000000,0.000000,0.853359,0.742842,18.000000,7.000000,1.000000,0.000000,0.882353,28000.000000,50.268160,35353.483520,0.760321,10.000000,3.000000,0.945642,0.809859,25760.000000,80.271360,45124.853760,0.546041,9.000000,1.000000,1.000000,0.845070,26880.000000,82.329600,47942.584320,0.537309,10.000000,5.000000,0.924619,0.780142,24640.000000,69.980160,41584.680960,0.565593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:30:40Z
1472069,2,2.998773,0.853359,1.163357,1.006271,0.000000,0.000000,0.000000,0.000000,0.853359,0.750022,19.000000,7.000000,1.000000,0.000000,0.882353,28000.000000,50.268160,35353.483520,0.760321,10.000000,3.000000,0.945642,0.809859,26656.000000,81.917952,46117.748736,0.553713,9.000000,2.000000,0.999025,0.850340,28000.000000,83.461120,48963.215360,0.548984,10.000000,5.000000,0.924619,0.780142,25536.000000,71.626752,42407.976960,0.575741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:31:30Z
1473080,3,2.998773,0.853359,1.163357,1.053844,0.000000,0.000000,0.000000,0.000000,0.853359,0.755791,14.000000,7.000000,1.000000,0.000000,0.882353,28000.000000,50.268160,35353.483520,0.760321,10.000000,3.000000,0.945642,0.809859,26656.000000,81.917952,46117.748736,0.553713,9.000000,2.000000,0.999025,0.850340,28000.000000,83.461120,48963.215360,0.548984,10.000000,5.000000,0.968332,0.782313,25760.000000,72.038400,42613.800960,0.578216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:31:31Z
1481114,1,2.998773,1.096760,1.163357,1.053844,0.000000,0.000000,0.000000,0.000000,1.053844,0.786970,18.000000,7.000000,1.000000,0.000000,0.882353,28000.000000,50.268160,35353.483520,0.760321,9.000000,1.000000,0.999453,0.810811,26880.000000,82.329600,46365.972480,0.555580,9.000000,2.000000,0.999025,0.850340,28000.000000,83.461120,48963.215360,0.548984,10.000000,5.000000,0.968332,0.782313,25760.000000,72.038400,42613.800960,0.578216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2022-12-21T16:31:42Z
