TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
758811,0,0.567367,0.567313,0.752499,0.907328,0,0,0,0,0,0,0,0,0.567313,0.960196,8,11,7,0.997372,0.986842,0.415093,11,7,0.997278,0.972222,0.399215,10,3,0.99982,0.972222,0.424268,10,5,0.999616,1,0.475686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:47:25Z
769845,1,0.567367,0.567331,0.752499,0.907328,0,0,0,0,0,0,0,0,0.567331,0.960199,8,11,7,0.997372,0.986842,0.416679,11,7,0.99731,0.974026,0.402646,10,3,0.99982,0.972222,0.426968,10,5,0.999616,1,0.478896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:47:36Z
770845,2,0.567367,0.567331,0.752499,0.907328,0,0,0,0,0,0,0,0,0.567331,0.960199,12,11,7,0.997372,0.986842,0.416679,11,7,0.99731,0.974026,0.402646,10,3,0.999821,0.974026,0.429624,10,5,0.999616,1,0.478896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:47:37Z
801973,3,0.567367,0.567331,0.752499,0.907355,0,0,0,0,0,0,0,0,0.567331,0.960194,14,11,7,0.997372,0.986842,0.421248,11,7,0.99731,0.974026,0.40754,10,3,0.999821,0.974026,0.437337,10,5,0.999646,1,0.491274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:48:08Z
808988,0,0.605048,0.567331,0.752499,0.907355,0,0,0,0,0,0,0,0,0.567331,0.96529,11,10,2,0.999885,0.987654,0.422711,11,7,0.99731,0.974026,0.40754,10,3,0.999821,0.974026,0.437337,10,5,0.999646,1,0.491274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:48:15Z
820034,1,0.605048,0.568779,0.752499,0.907355,0,0,0,0,0,0,0,0,0.568779,0.965513,8,10,2,0.999885,0.987654,0.424394,11,7,0.999855,0.97561,0.410645,10,3,0.999821,0.974026,0.439827,10,5,0.999646,1,0.494257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:48:26Z
821039,2,0.605048,0.568779,0.815306,0.907355,0,0,0,0,0,0,0,0,0.568779,0.963171,13,10,2,0.999885,0.987654,0.424394,11,7,0.999855,0.97561,0.410645,10,4,0.998836,0.97561,0.442278,10,5,0.999646,1,0.494257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:48:27Z
852174,3,0.605048,0.568779,0.815306,0.959164,0,0,0,0,0,0,0,0,0.568779,0.955504,15,10,2,0.999885,0.987654,0.429262,11,7,0.999855,0.97561,0.415085,10,4,0.998836,0.97561,0.450211,10,6,0.993321,1,0.505776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:48:59Z
859200,0,0.751825,0.568779,0.815306,0.959164,0,0,0,0,0,0,0,0,0.568779,0.968223,12,10,3,0.998925,0.988372,0.430827,11,7,0.999855,0.97561,0.415085,10,4,0.998836,0.97561,0.450211,10,6,0.993321,1,0.505776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:49:06Z
870238,1,0.751825,0.815233,0.815306,0.959164,0,0,0,0,0,0,0,0,0.751825,0.991788,13,10,3,0.998925,0.988372,0.433114,10,4,0.998747,0.977011,0.41791,10,4,0.998836,0.97561,0.452782,10,6,0.993321,1,0.508767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:49:17Z
871245,2,0.751825,0.815233,0.815343,0.959164,0,0,0,0,0,0,0,0,0.751825,0.991789,13,10,3,0.998925,0.988372,0.433114,10,4,0.998747,0.977011,0.41791,10,4,0.998882,0.977011,0.455316,10,6,0.993321,1,0.508767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:49:18Z
909354,0,0.90281,0.815233,0.815343,0.959164,0,0,0,0,0,0,0,0,0.815233,0.995114,14,10,5,0.994639,0.989011,0.441943,10,4,0.998747,0.977011,0.425414,10,4,0.998882,0.977011,0.462711,10,6,0.993321,1,0.517511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:49:56Z
912375,3,0.90281,0.815233,0.815343,1.011511,0,0,0,0,0,0,0,0,0.815233,0.991781,16,10,5,0.994639,0.989011,0.441943,10,4,0.998747,0.977011,0.427852,10,4,0.998882,0.977011,0.46511,10,7,0.969524,0.989011,0.520352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:49:59Z
920401,1,0.90281,0.903387,0.815343,1.011511,0,0,0,0,0,0,0,0,0.815343,0.994171,14,10,5,0.994639,0.989011,0.444595,10,5,0.995274,0.978261,0.430261,10,4,0.998882,0.977011,0.46511,10,7,0.969524,0.989011,0.520352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:50:07Z
921408,2,0.90281,0.903387,0.952924,1.011511,0,0,0,0,0,0,0,0,0.90281,0.997761,15,10,5,0.994639,0.989011,0.444595,10,5,0.995274,0.978261,0.430261,10,6,0.986859,0.978261,0.467476,10,7,0.969524,0.989011,0.520352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:50:08Z
959559,0,0.903662,0.903387,0.952924,1.011511,0,0,0,0,0,0,0,0,0.903387,0.997781,14,10,5,0.995577,0.989583,0.45491,10,5,0.995274,0.978261,0.438117,10,6,0.986859,0.978261,0.475844,10,7,0.969524,0.989011,0.532345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:50:46Z
962588,3,0.903662,0.903387,0.952924,1.117497,0,0,0,0,0,0,0,0,0.903387,0.99185,19,10,5,0.995577,0.989583,0.45491,10,5,0.995274,0.978261,0.440678,10,6,0.986859,0.978261,0.478572,9,2,1,0.989583,0.535257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:50:49Z
970603,1,0.903662,0.903599,0.952924,1.117497,0,0,0,0,0,0,0,0,0.903599,0.991859,14,10,5,0.995577,0.989583,0.457418,10,5,0.995508,0.979381,0.443212,10,6,0.986859,0.978261,0.478572,9,2,1,0.989583,0.535257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:50:57Z
971608,2,0.903662,0.903599,1.010559,1.117497,0,0,0,0,0,0,0,0,0.903599,0.991944,16,10,5,0.995577,0.989583,0.457418,10,5,0.995508,0.979381,0.443212,10,7,0.968612,0.979381,0.481269,9,2,1,0.989583,0.535257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:50:58Z
1009740,0,0.906358,0.903599,1.010559,1.117497,0,0,0,0,0,0,0,0,0.903599,0.992063,14,10,5,0.998548,0.990099,0.467175,10,5,0.995508,0.979381,0.450651,10,7,0.968612,0.979381,0.48978,9,2,1,0.989583,0.547394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:51:36Z
1012758,3,0.906358,0.903599,1.010559,1.389902,0,0,0,0,0,0,0,0,0.903599,0.965339,20,10,5,0.998548,0.990099,0.467175,10,5,0.995508,0.979381,0.453078,10,7,0.968612,0.979381,0.49256,9,3,0.999986,0.990099,0.550349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:51:39Z
1020779,1,0.906358,0.905941,1.010559,1.389902,0,0,0,0,0,0,0,0,0.905941,0.965522,14,10,5,0.998548,0.990099,0.469549,10,5,0.998088,0.980392,0.455479,10,7,0.968612,0.979381,0.49256,9,3,0.999986,0.990099,0.550349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:51:47Z
1021791,2,0.906358,0.905941,1.019291,1.389902,0,0,0,0,0,0,0,0,0.905941,0.965804,16,10,5,0.998548,0.990099,0.469549,10,5,0.998088,0.980392,0.455479,10,7,0.976982,0.980392,0.495312,9,3,0.999986,0.990099,0.550349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:51:48Z
1059960,0,0.95791,0.905941,1.019291,1.389902,0,0,0,0,0,0,0,0,0.905941,0.969341,15,10,6,0.992023,0.990566,0.478794,10,5,0.998088,0.980392,0.462533,10,7,0.976982,0.980392,0.503407,9,3,0.999986,0.990099,0.564117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:52:26Z
1062996,3,0.95791,0.905941,1.019291,1.389903,0,0,0,0,0,0,0,0,0.905941,0.969341,20,10,6,0.992023,0.990566,0.478794,10,5,0.998088,0.980392,0.464836,10,7,0.976982,0.980392,0.506052,9,3,0.999986,0.990566,0.567488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:52:29Z
1071030,1,0.95791,0.905965,1.019291,1.389903,0,0,0,0,0,0,0,0,0.905965,0.969343,14,10,6,0.992023,0.990566,0.481196,10,5,0.998114,0.981308,0.467115,10,7,0.976982,0.980392,0.506052,9,3,0.999986,0.990566,0.567488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:52:37Z
1072039,2,0.95791,0.905965,1.024678,1.389903,0,0,0,0,0,0,0,0,0.905965,0.969522,16,10,6,0.992023,0.990566,0.481196,10,5,0.998114,0.981308,0.467115,10,7,0.982146,0.981308,0.508671,9,3,0.999986,0.990566,0.567488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:52:38Z
1110175,0,0.959759,0.905965,1.024678,1.389903,0,0,0,0,0,0,0,0,0.905965,0.969631,15,10,6,0.993937,0.990991,0.490571,10,5,0.998114,0.981308,0.473813,10,7,0.982146,0.981308,0.516378,9,3,0.999986,0.990566,0.580704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:53:17Z
1113198,3,0.959759,0.905965,1.024678,1.389907,0,0,0,0,0,0,0,0,0.905965,0.969631,20,10,6,0.993937,0.990991,0.490571,10,5,0.998114,0.981308,0.476001,10,7,0.982146,0.981308,0.518898,9,3,0.99999,0.990991,0.583942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:53:20Z
1121224,1,0.959759,1.025314,1.024678,1.389907,0,0,0,0,0,0,0,0,0.959759,0.976794,16,10,6,0.993937,0.990991,0.492858,10,7,0.982755,0.982143,0.478167,10,7,0.982146,0.981308,0.518898,9,3,0.99999,0.990991,0.583942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:53:28Z
1122237,2,0.959759,1.025314,1.117495,1.389907,0,0,0,0,0,0,0,0,0.959759,0.979146,19,10,6,0.993937,0.990991,0.492858,10,7,0.982755,0.982143,0.478167,9,2,0.999998,0.982143,0.521394,9,3,0.99999,0.990991,0.583942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:53:29Z
1160389,0,0.964026,1.025314,1.117495,1.389907,0,0,0,0,0,0,0,0,0.964026,0.979447,15,10,6,0.998356,0.991379,0.501792,10,7,0.982755,0.982143,0.485471,9,2,0.999998,0.982143,0.529236,9,3,0.99999,0.990991,0.596638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:54:07Z
1163419,3,0.964026,1.025314,1.117495,1.506173,0,0,0,0,0,0,0,0,0.964026,0.967623,21,10,6,0.998356,0.991379,0.501792,10,7,0.982755,0.982143,0.487864,9,2,0.999998,0.982143,0.531805,9,4,0.999176,0.991379,0.59975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:54:10Z
1171460,1,0.964026,1.037487,1.117495,1.506173,0,0,0,0,0,0,0,0,0.964026,0.968314,16,10,6,0.998356,0.991379,0.503973,10,7,0.994423,0.982906,0.490237,9,2,0.999998,0.982143,0.531805,9,4,0.999176,0.991379,0.59975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:54:18Z
1172467,2,0.964026,1.037487,1.389744,1.506173,0,0,0,0,0,0,0,0,0.964026,0.966246,20,10,6,0.998356,0.991379,0.503973,10,7,0.994423,0.982906,0.490237,9,3,0.999873,0.982906,0.534351,9,4,0.999176,0.991379,0.59975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:54:19Z
1210977,0,0.964098,1.037487,1.389744,1.506173,0,0,0,0,0,0,0,0,0.964098,0.966253,15,10,6,0.998431,0.991736,0.512495,10,7,0.994423,0.982906,0.497235,9,3,0.999873,0.982906,0.543228,9,4,0.999176,0.991379,0.612695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:54:57Z
1213662,3,0.964098,1.037487,1.389744,1.644335,0,0,0,0,0,0,0,0,0.964098,0.954584,22,10,6,0.998431,0.991736,0.512495,10,7,0.994423,0.982906,0.499529,9,3,0.999873,0.982906,0.546146,9,5,0.980963,0.991736,0.615874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:55:00Z
1221678,1,0.964098,1.117479,1.389744,1.644335,0,0,0,0,0,0,0,0,0.964098,0.960228,19,10,6,0.998431,0.991736,0.514577,9,2,0.999984,0.983607,0.501803,9,3,0.999873,0.982906,0.546146,9,5,0.980963,0.991736,0.615874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:55:08Z
1222681,2,0.964098,1.117479,1.505642,1.644335,0,0,0,0,0,0,0,0,0.964098,0.957092,21,10,6,0.998431,0.991736,0.514577,9,2,0.999984,0.983607,0.501803,9,4,0.998824,0.983607,0.549045,9,5,0.980963,0.991736,0.615874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:55:09Z
1260816,0,0.965437,1.117479,1.505642,1.644335,0,0,0,0,0,0,0,0,0.965437,0.957236,15,10,6,0.999818,0.992063,0.522715,9,2,0.999984,0.983607,0.508932,9,4,0.998824,0.983607,0.558065,9,5,0.980963,0.991736,0.629254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:55:47Z
1263875,3,0.965437,1.117479,1.505642,1.785481,0,0,0,0,0,0,0,0,0.965437,0.945565,26,10,6,0.999818,0.992063,0.522715,9,2,0.999984,0.983607,0.511271,9,4,0.998824,0.983607,0.561034,8,1,1,0.992063,0.632546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:55:50Z
1271876,1,0.965437,1.389163,1.505642,1.785481,0,0,0,0,0,0,0,0,0.965437,0.958133,20,10,6,0.999818,0.992063,0.524704,9,3,0.999454,0.984252,0.513593,9,4,0.998824,0.983607,0.561034,8,1,1,0.992063,0.632546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:55:58Z
1272912,2,0.965437,1.389163,1.65254,1.785481,0,0,0,0,0,0,0,0,0.965437,0.95535,22,10,6,0.999818,0.992063,0.524704,9,3,0.999454,0.984252,0.513593,9,5,0.985858,0.984252,0.563985,8,1,1,0.992063,0.632546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:55:59Z
1311023,0,1.505942,1.389163,1.65254,1.785481,0,0,0,0,0,0,0,0,1.389163,0.991168,21,9,4,0.999023,0.992366,0.532485,9,3,0.999454,0.984252,0.521614,9,5,0.985858,0.984252,0.573263,8,1,1,0.992063,0.646002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:56:37Z
1314052,3,1.505942,1.389163,1.65254,2.075238,0,0,0,0,0,0,0,0,1.389163,0.976013,27,9,4,0.999023,0.992366,0.532485,9,3,0.999454,0.984252,0.524256,9,5,0.985858,0.984252,0.576321,8,2,0.999672,0.992366,0.649317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:56:41Z
1322073,1,1.505942,1.632449,1.65254,2.075238,0,0,0,0,0,0,0,0,1.505942,0.984613,22,9,4,0.999023,0.992366,0.535232,9,5,0.973872,0.984848,0.526881,9,5,0.985858,0.984252,0.576321,8,2,0.999672,0.992366,0.649317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:56:49Z
1323080,2,1.505942,1.632449,1.659553,2.075238,0,0,0,0,0,0,0,0,1.505942,0.984715,22,9,4,0.999023,0.992366,0.535232,9,5,0.973872,0.984848,0.526881,9,5,0.990042,0.984848,0.579362,8,2,0.999672,0.992366,0.649317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:56:50Z
1361230,0,1.785478,1.632449,1.659553,2.075238,0,0,0,0,0,0,0,0,1.632449,0.990459,26,8,1,0.999998,0.992647,0.546068,9,5,0.973872,0.984848,0.532632,9,5,0.990042,0.984848,0.588386,8,2,0.999672,0.992366,0.663455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:57:28Z
1364256,3,1.785478,1.632449,1.659553,2.075392,0,0,0,0,0,0,0,0,1.632449,0.990453,27,8,1,0.999998,0.992647,0.546068,9,5,0.973872,0.984848,0.535486,9,5,0.990042,0.984848,0.591361,8,2,0.999746,0.992647,0.666946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:57:31Z
1373285,2,1.785478,1.632449,1.785423,2.075392,0,0,0,0,0,0,0,0,1.632449,0.992299,26,8,1,0.999998,0.992647,0.548977,9,5,0.973872,0.984848,0.538326,8,1,0.999967,0.985401,0.59432,8,2,0.999746,0.992647,0.666946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:57:40Z
1382312,1,1.785478,2.074275,1.785423,2.075392,0,0,0,0,0,0,0,0,1.785423,0.994412,27,8,1,0.999998,0.992647,0.551873,8,2,0.999208,0.978261,0.541152,8,1,0.999967,0.985401,0.59432,8,2,0.999746,0.992647,0.670419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:57:49Z
1411429,0,2.066862,2.074275,1.785423,2.075392,0,0,0,0,0,0,0,0,1.785423,0.99616,27,8,2,0.995637,0.992908,0.560478,8,2,0.999208,0.978261,0.547283,8,1,0.999967,0.985401,0.6034,8,2,0.999746,0.992647,0.680738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:58:18Z
1414452,3,2.066862,2.074275,1.785423,2.325498,0,0,0,0,0,0,0,0,1.785423,0.991491,28,8,2,0.995637,0.992908,0.560478,8,2,0.999208,0.978261,0.55033,8,1,0.999967,0.985401,0.606396,8,3,0.900661,0.992908,0.684144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:58:21Z
1423478,2,2.066862,2.074275,2.440974,2.325498,0,0,0,0,0,0,0,0,2.066862,0.994762,28,8,2,0.995637,0.992908,0.563503,8,2,0.999208,0.978261,0.553365,8,3,0.945385,0.985915,0.609377,8,3,0.900661,0.992908,0.684144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:58:30Z
1432509,1,2.066862,2.406991,2.440974,2.325498,0,0,0,0,0,0,0,0,2.066862,0.995991,28,8,2,0.995637,0.992908,0.566515,8,3,0.932224,0.979021,0.556387,8,3,0.945385,0.985915,0.609377,8,3,0.900661,0.992908,0.687861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:58:39Z
1461634,0,2.067312,2.406991,2.440974,2.325498,0,0,0,0,0,0,0,0,2.067312,0.996002,27,8,2,0.995854,0.993151,0.575482,8,3,0.932224,0.979021,0.562833,8,3,0.945385,0.985915,0.61625,8,3,0.900661,0.992908,0.698927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:59:08Z
1464669,3,2.067312,2.406991,2.440974,2.363966,0,0,0,0,0,0,0,0,2.067312,0.995929,28,8,2,0.995854,0.993151,0.575482,8,3,0.932224,0.979021,0.566041,8,3,0.945385,0.985915,0.619669,8,3,0.91556,0.993151,0.702587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:59:11Z
1482711,1,2.067312,2.430107,2.440974,2.363966,0,0,0,0,0,0,0,0,2.067312,0.995746,28,8,2,0.995854,0.993151,0.5814,8,3,0.941176,0.97973,0.572426,8,3,0.945385,0.985915,0.623076,8,3,0.91556,0.993151,0.706233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:59:29Z
1483727,2,2.067312,2.430107,2.464892,2.363966,0,0,0,0,0,0,0,0,2.067312,0.995497,28,8,2,0.995854,0.993151,0.5814,8,3,0.941176,0.97973,0.572426,8,3,0.954648,0.97973,0.626471,8,3,0.91556,0.993151,0.706233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:59:30Z
1511829,0,2.069263,2.430107,2.464892,2.363966,0,0,0,0,0,0,0,0,2.069263,0.995545,27,8,2,0.996794,0.993377,0.590191,8,3,0.941176,0.97973,0.57877,8,3,0.954648,0.97973,0.633225,8,3,0.91556,0.993151,0.713482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-22T21:59:58Z
