Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,QBXq3gAAAAABXxWWztt8OmxEFLwWWlFiB3MtrQ==,1.000000, 2022-04-12T20:05:49Z, 20839, 0.010749
QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,QBXq3gAAAQABBUkniXK9HIokbbRsblMYdSB7hQ==,1.000000, 2022-04-12T20:06:02Z, 33469, 0.013386
QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,QBXq3gAAAgAB3K+Mk+wOXAQgN3MsXfBnkjL0MA==,1.000000, 2022-04-12T20:06:14Z, 46137, 0.014565
QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,QBXq3gAAAwAB3eFsREAqgm/7X4CXCttbjuhxGA==,1.000000, 2022-04-12T20:06:27Z, 58852, 0.015225
QBXq3gAABAABsgROlhZJHbP7pEj7WWsTsuPXdA==,QBXq3gAABAABsgROlhb7HbMipEj7WWsTsuPXdA==,QBXq3gAABAABsgROlhZJHbMipEj7WWsT++PXdA==,QBXq3gAABAABsgROlhZJHbMipEhtWfsTsuPXdA==,0.800000, 2022-04-12T20:06:40Z, 71693, 0.012498
QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,QBXq3gAABQABE/I4jZO9THyFHEKnebips0vGGQ==,0.833333, 2022-04-12T20:06:52Z, 84144, 0.013311
QBXq3gAABgABVMNJJTl9QPqnb76neSSSBfr7Wg==,QBXq3gAABgABVMNJJTmnQPqKb76neSSSBfr7Wg==,QBXq3gAABgABVMNJJTl9QPqKb76neSSSp/r7Wg==,QBXq3gAABgABVMNJJTl9QPqKb74GeaeSBfr7Wg==,0.714286, 2022-04-12T20:07:05Z, 97033, 0.011542
QBXq3gAABwAB5OQ9879HguxK2PFK9KkBAKGMUg==,QBXq3gAABwAB5OQ9879Kguzm2PFK9KkBAKGMUg==,QBXq3gAABwAB5OQ9879Hguzm2PFK9KkBSqGMUg==,QBXq3gAABwAB5OQ9879Hguzm2PHg9EoBAKGMUg==,0.625000, 2022-04-12T20:07:18Z, 109705, 0.010209
QBXq3gAACAABtnEGYBSOZlRizkNiXEJY0/5Czg==,QBXq3gAACAABtnEGYBRiZlRdzkNiXEJY0/5Czg==,QBXq3gAACAABtnEGYBSOZlRdzkNiXEJYYv5Czg==,QBXq3gAACAABtnEGYBSOZlRdzkPrXGJY0/5Czg==,0.555556, 2022-04-12T20:07:31Z, 122392, 0.009151
QBXq3gAACQABPBUfhF7JvgSSmnDo8QXV+MC0MQ==,QBXq3gAACQABPBUfhF7JvgSSmnDo8QXV+MC0MQ==,QBXq3gAACQABPBUfhF7JvgSSmnDo8QXV+MC0MQ==,QBXq3gAACQABPBUfhF7JvgSSmnDo8QXV+MC0MQ==,0.600000, 2022-04-12T20:07:43Z, 134823, 0.009969
QBXq3gAACgAB4J5MGLcM8IZxa9HrYNx4zhIZKg==,QBXq3gAACgAB4J5MGLcM8IZxa9HrYNx4zhIZKg==,QBXq3gAACgAB4J5MGLcM8IZxa9HrYNx4zhIZKg==,QBXq3gAACgAB4J5MGLcM8IZxa9HrYNx4zhIZKg==,0.636364, 2022-04-12T20:07:56Z, 147495, 0.010631
QBXq3gAACwABeiMIbZ4A4j8X98IXNMwB/n6ucg==,QBXq3gAACwABeiMIbZ4X4j9r98IXNMwB/n6ucg==,QBXq3gAACwABeiMIbZ4A4j9r98IXNMwBF36ucg==,QBXq3gAACwABeiMIbZ4A4j9r98J0NBcB/n6ucg==,0.583333, 2022-04-12T20:08:09Z, 160395, 0.009776
QBXq3gAADAABPKsQO4Q7vVmATGaAU8OQcmtdZA==,QBXq3gAADAABPKsQO4SAvVkXTGaAU8OQcmtdZA==,QBXq3gAADAABPKsQO4Q7vVkXTGaAU8OQgGtdZA==,QBXq3gAADAABPKsQO4Q7vVkXTGZFU4CQcmtdZA==,0.538462, 2022-04-12T20:08:21Z, 173058, 0.009061
QBXq3gAADQAB5bM7t6M2OWvyffXy3B2UDcVbbw==,QBXq3gAADQAB5bM7t6PyOWuZffXy3B2UDcVbbw==,QBXq3gAADQAB5bM7t6M2OWuZffXy3B2U8sVbbw==,QBXq3gAADQAB5bM7t6M2OWuZffXO3PKUDcVbbw==,0.500000, 2022-04-12T20:08:34Z, 185733, 0.008442
QBXq3gAADgABme9SPmYig5NfLaJfC385ivmH7g==,QBXq3gAADgABme9SPmbqg5MJLaLqC385ivmH7g==,QBXq3gAADgABme9SPmYig5MJLaJfC385X/mH7g==,QBXq3gAADgABme9SPmYig5MJLaJEC185ivmH7g==,0.466667, 2022-04-12T20:08:47Z, 198403, 0.007903
QBXq3gAADwABlTZyzE3lFJR/dZQRU6Vm85mKEw==,QBXq3gAADwABlTZyzE3lFJR/dZQRU6Vm85mKEw==,QBXq3gAADwABlTZyzE3lFJR/dZQRU6Vm85mKEw==,QBXq3gAADwABlTZyzE3lFJR/dZQRU6Vm85mKEw==,0.500000, 2022-04-12T20:08:59Z, 210851, 0.008499
QBXq3gAAEAABlNIBRlELWCIiodEiRVqZcw1G7g==,QBXq3gAAEAABlNIBRlEiWCKOodEiRVqZcw1G7g==,QBXq3gAAEAABlNIBRlELWCKOodEiRVqZIg1G7g==,QBXq3gAAEAABlNIBRlELWCKOodGbRSKZcw1G7g==,0.470588, 2022-04-12T20:09:12Z, 223866, 0.008005
QBXq3gAAEQABi8hOdtgoqkixZcAvC97TspmTLg==,QBXq3gAAEQABi8hOdtgoqkixZcAvC97TspmTLg==,QBXq3gAAEQABi8hOdtgoqkixZcAvC97TspmTLg==,QBXq3gAAEQABi8hOdtgoqkixZcAvC97TspmTLg==,0.500000, 2022-04-12T20:09:25Z, 236200, 0.008535
QBXq3gAAEgABj88jQzaTdZFF1u5FnHBra/lFmg==,QBXq3gAAEgABj88jQzZFdZGE1u5FnHBra/lFmg==,QBXq3gAAEgABj88jQzaTdZGE1u5FnHBrRflFmg==,QBXq3gAAEgABj88jQzaTdZGE1u7dnEVra/lFmg==,0.473684, 2022-04-12T20:09:37Z, 249095, 0.008093
QBXq3gAAEwABMRxd02eWZwyrgeY7wbROyTBRXQ==,QBXq3gAAEwABMRxd02eWZwyrgeY7wbROyTBRXQ==,QBXq3gAAEwABMRxd02eWZwyrgeY7wbROyTBRXQ==,QBXq3gAAEwABMRxd02eWZwyrgeY7wbROyTBRXQ==,0.500000, 2022-04-12T20:09:50Z, 261537, 0.008565
QBXq3gAAFAABW8ygIUNCROnvq5XvFsTkbTJxwQ==,QBXq3gAAFAABW8ygIUPvROnsq5XvFsTkbTJxwQ==,QBXq3gAAFAABW8ygIUNCROnsq5XvFsTk7zJxwQ==,QBXq3gAAFAABW8ygIUNCROnsq5XUFsHkbTJxwQ==,0.476190, 2022-04-12T20:10:03Z, 274428, 0.008162
QBXq3gAAFQAB7v3thZFtPjeSmGiSZJxpHq4WmA==,QBXq3gAAFQAB7v3thZGSPjfnmGiSZJxpHq4WmA==,QBXq3gAAFQAB7v3thZFtPjfnmGiSZJxpkq4WmA==,QBXq3gAAFQAB7v3thZFtPjfnmGijZJJpHq4WmA==,0.500000, 2022-04-12T20:10:15Z, 286881, 0.008589
QBXq3gAAFgABPf91rNkW5shBDIJBooamoBEFXQ==,QBXq3gAAFgABPf91rNlB5sguDIJBooamoBEFXQ==,QBXq3gAAFgABPf91rNkW5sguDIJBooamQREFXQ==,QBXq3gAAFgABPf91rNkW5sguDIK9okGmoBEFXQ==,0.521739, 2022-04-12T20:10:28Z, 299568, 0.008973
QBXq3gAAFwABfvVnWmykujVG92hqCGDQkkMgUA==,QBXq3gAAFwABfvVnWmykujVG92hqCGDQkkMgUA==,QBXq3gAAFwABfvVnWmykujVG92hqCGDQkkMgUA==,QBXq3gAAFwABfvVnWmykujVG92hqCGDQkkMgUA==,0.541667, 2022-04-12T20:10:41Z, 312226, 0.009327
QBXq3gAAGAAB0m9KjfscKZs+J1g+aAclYVKt8w==,QBXq3gAAGAAB0m9Kjfs+KZvmJ1g+aAclYVKt8w==,QBXq3gAAGAAB0m9KjfscKZvmJ1g+aAclPlKt8w==,QBXq3gAAGAAB0m9KjfscKZvmJ1iKaD4lYVKt8w==,0.520000, 2022-04-12T20:10:53Z, 325115, 0.008957
QBXq3gAAGQABJHFkMPFvoEqklncxbjmIEeAmzQ==,QBXq3gAAGQABJHFkMPFvoEqklncxbjmIEeAmzQ==,QBXq3gAAGQABJHFkMPFvoEqklncxbjmIEeAmzQ==,QBXq3gAAGQABJHFkMPFvoEqklncxbjmIEeAmzQ==,0.538462, 2022-04-12T20:11:06Z, 337569, 0.009290
QBXq3gAAGgABCHVadsZTcYHmPkPmwDsGmCTZRw==,QBXq3gAAGgABCHVadsbmcYG9PkPmwDsGmCTZRw==,QBXq3gAAGgABCHVadsZTcYG9PkPmwDsG5iTZRw==,QBXq3gAAGgABCHVadsZTcYG9PkPAwOYGmCTZRw==,0.518519, 2022-04-12T20:11:19Z, 350457, 0.008948
QBXq3gAAGwABi0jwHXoiY/DiZrh82DwWJO3B0g==,QBXq3gAAGwABi0jwHXoiY/DiZrh82DwWJO3B0g==,QBXq3gAAGwABi0jwHXoiY/DiZrh82DwWJO3B0g==,QBXq3gAAGwABi0jwHXoiY/DiZrh82DwWJO3B0g==,0.535714, 2022-04-12T20:11:31Z, 362915, 0.009258
QBXq3gAAHAAB1OuDfwx4n3kohkYoDXUAuzvbGQ==,QBXq3gAAHAAB1OuDfwwon3m3hkYoDXUAuzvbGQ==,QBXq3gAAHAAB1OuDfwx4n3m3hkYoDXUAKDvbGQ==,QBXq3gAAHAAB1OuDfwx4n3m3hkboDSgAuzvbGQ==,0.517241, 2022-04-12T20:11:44Z, 375803, 0.008941
QBXq3gAAHQAB9SaOV8lPLLwKHTFtdvMGthi4Mg==,QBXq3gAAHQAB9SaOV8lPLLwKHTFtdvMGthi4Mg==,QBXq3gAAHQAB9SaOV8lPLLwKHTFtdvMGthi4Mg==,QBXq3gAAHQAB9SaOV8lPLLwKHTFtdvMGthi4Mg==,0.533333, 2022-04-12T20:11:57Z, 388257, 0.009231
QBXq3gAAHgABwR7mAGpUxF256IO5BwTedYNF4Q==,QBXq3gAAHgABwR7mAGq5xF3p6IO5BwTedYNF4Q==,QBXq3gAAHgABwR7mAGpUxF3p6IO5BwTeuYNF4Q==,QBXq3gAAHgABwR7mAGpUxF3p6INYB7nedYNF4Q==,0.516129, 2022-04-12T20:12:09Z, 401142, 0.008934
QBXq3gAAHwABzwC4XBLTq7yinVzIzmWIhm5NFA==,QBXq3gAAHwABzwC4XBLTq7yinVzIzmWIhm5NFA==,QBXq3gAAHwABzwC4XBLTq7yinVzIzmWIhm5NFA==,QBXq3gAAHwABzwC4XBLTq7yinVzIzmWIhm5NFA==,0.531250, 2022-04-12T20:12:22Z, 413601, 0.009207
QBXq3gAAIAABvB0V4fm87G+MfZSMzbZv1v0sag==,QBXq3gAAIAABvB0V4fmM7G/yfZSMzbZv1v0sag==,QBXq3gAAIAABvB0V4fm87G/yfZSMzbZvjP0sag==,QBXq3gAAIAABvB0V4fm87G/yfZTKzYxv1v0sag==,0.545455, 2022-04-12T20:12:35Z, 426276, 0.009459
QBXq3gAAIQABbhsX+9OS2bkUnbMUCfaFvfbGag==,QBXq3gAAIQABbhsX+9MU2blYnbMUCfaFvfbGag==,QBXq3gAAIQABbhsX+9OS2blYnbMUCfaFFPbGag==,QBXq3gAAIQABbhsX+9OS2blYnbO8CRSFvfbGag==,0.529412, 2022-04-12T20:12:47Z, 439155, 0.009181
QBXq3gAAIgABx5GZLvO6APb1E98JPqtv5ceekQ==,QBXq3gAAIgABx5GZLvO6APb1E98JPqtv5ceekQ==,QBXq3gAAIgABx5GZLvO6APb1E98JPqtv5ceekQ==,QBXq3gAAIgABx5GZLvO6APb1E98JPqtv5ceekQ==,0.542857, 2022-04-12T20:13:00Z, 451608, 0.009424
QBXq3gAAIwABLpOVrpJOweaSJ3uSFvh4x6pqiQ==,QBXq3gAAIwABLpOVrpKSweZHJ3uSFvh4x6pqiQ==,QBXq3gAAIwABLpOVrpJOweZHJ3uSFvh4kqpqiQ==,QBXq3gAAIwABLpOVrpJOweZHJ3sVFpJ4x6pqiQ==,0.527778, 2022-04-12T20:13:13Z, 464500, 0.009163
QBXq3gAAJAABSf3J7XlmbswidyEiLwCq+5vZnw==,QBXq3gAAJAABSf3J7XkibsxPdyEiLwCq+5vZnw==,QBXq3gAAJAABSf3J7XlmbsxPdyEiLwCqIpvZnw==,QBXq3gAAJAABSf3J7XlmbsxPdyGRLyKq+5vZnw==,0.513514, 2022-04-12T20:13:26Z, 477189, 0.008919
QBXq3gAAJQABEwfD7GBqj957tCjb54Pt+LPVqg==,QBXq3gAAJQABEwfD7GBqj957tCjb54Pt+LPVqg==,QBXq3gAAJQABEwfD7GBqj957tCjb54Pt+LPVqg==,QBXq3gAAJQABEwfD7GBqj957tCjb54Pt+LPVqg==,0.526316, 2022-04-12T20:13:38Z, 489664, 0.009149
QBXq3gAAJgABKzFGsth3ogmnBAJ/ODOQoTnbSA==,QBXq3gAAJgABKzFGsth3ogmnBAJ/ODOQoTnbSA==,QBXq3gAAJgABKzFGsth3ogmnBAJ/ODOQoTnbSA==,QBXq3gAAJgABKzFGsth3ogmnBAJ/ODOQoTnbSA==,0.538462, 2022-04-12T20:13:51Z, 502304, 0.009365
QBXq3gAAJwABFVGGQAXS2z5ndRlnj1khRMRl6w==,QBXq3gAAJwABFVGGQAVn2z61dRlnj1khRMRl6w==,QBXq3gAAJwABFVGGQAXS2z61dRlnj1khZ8Rl6w==,QBXq3gAAJwABFVGGQAXS2z61dRlDj2chRMRl6w==,0.525000, 2022-04-12T20:14:04Z, 515189, 0.009131
QBXq3gAAKAABSS4eTr0LI4yHo2mHf+2pyk9UCA==,QBXq3gAAKAABSS4eTr2HI4wIo2mHf+2pyk9UCA==,QBXq3gAAKAABSS4eTr0LI4wIo2mHf+2ph09UCA==,QBXq3gAAKAABSS4eTr0LI4wIo2k3f4epyk9UCA==,0.512195, 2022-04-12T20:14:16Z, 527856, 0.008912
QBXq3gAAKQABxE0jRMZ73Gnuy0PkY+xmJZEc6g==,QBXq3gAAKQABxE0jRMZ73Gnuy0PkY+xmJZEc6g==,QBXq3gAAKQABxE0jRMZ73Gnuy0PkY+xmJZEc6g==,QBXq3gAAKQABxE0jRMZ73Gnuy0PkY+xmJZEc6g==,0.523810, 2022-04-12T20:14:29Z, 540307, 0.009121
QBXq3gAAKwABcpwrFok6FUfotE1IsvUxddMwbA==,QBXq3gAAKwABcpwrFok6FUfotE1IsvUxddMwbA==,QBXq3gAAKwABcpwrFok6FUfotE1IsvUxddMwbA==,QBXq3gAAKwABcpwrFok6FUfotE1IsvUxddMwbA==,0.534884, 2022-04-12T20:14:54Z, 565648, 0.009108
QBXq3gAALAABq2KqKOyVBWTAssPATVK1xLmp+Q==,QBXq3gAALAABq2KqKOzABWQ0ssPATVK1xLmp+Q==,QBXq3gAALAABq2KqKOyVBWQ0ssPATVK1wLmp+Q==,QBXq3gAALAABq2KqKOyVBWQ0ssNHTcC1xLmp+Q==,0.522727, 2022-04-12T20:15:07Z, 578540, 0.008905
QBXq3gAALQABEOD5TbK2ym8geweIhK4wlM4YVA==,QBXq3gAALQABEOD5TbK2ym8geweIhK4wlM4YVA==,QBXq3gAALQABEOD5TbK2ym8geweIhK4wlM4YVA==,QBXq3gAALQABEOD5TbK2ym8geweIhK4wlM4YVA==,0.533333, 2022-04-12T20:15:19Z, 591013, 0.009096
QBXq3gAALgABezGozWdAYIYviwjX7yw0qNCZ2Q==,QBXq3gAALgABezGozWdAYIYviwjX7yw0qNCZ2Q==,QBXq3gAALgABezGozWdAYIYviwjX7yw0qNCZ2Q==,QBXq3gAALgABezGozWdAYIYviwjX7yw0qNCZ2Q==,0.543478, 2022-04-12T20:15:32Z, 603669, 0.009277
QBXq3gAALwABwXy/RoVv8huFn5+It+uXrL5pow==,QBXq3gAALwABwXy/RoVv8huFn5+It+uXrL5pow==,QBXq3gAALwABwXy/RoVv8huFn5+It+uXrL5pow==,QBXq3gAALwABwXy/RoVv8huFn5+It+uXrL5pow==,0.553191, 2022-04-12T20:15:45Z, 616351, 0.009449
QBXq3gAAMAABteoR4mOfSSyaiMiawgWkMoJXWA==,QBXq3gAAMAABteoR4mOaSSwziMiawgWkMoJXWA==,QBXq3gAAMAABteoR4mOfSSwziMiawgWkmoJXWA==,QBXq3gAAMAABteoR4mOfSSwziMiHwpqkMoJXWA==,0.541667, 2022-04-12T20:15:58Z, 629228, 0.009256
QBXq3gAAMQABUB8zHXjvmHm8f2y8ZF4n1DTvKQ==,QBXq3gAAMQABUB8zHXi8mHk6f2y8ZF4n1DTvKQ==,QBXq3gAAMQABUB8zHXjvmHk6f2y8ZF4nvDTvKQ==,QBXq3gAAMQABUB8zHXjvmHk6f2w6ZLwn1DTvKQ==,0.551020, 2022-04-12T20:16:10Z, 641684, 0.009425
QBXq3gAAMgABNdE5hH/uNZRFLq5Qsdx16pVDOg==,QBXq3gAAMgABNdE5hH/uNZRFLq5Qsdx16pVDOg==,QBXq3gAAMgABNdE5hH/uNZRFLq5Qsdx16pVDOg==,QBXq3gAAMgABNdE5hH/uNZRFLq5Qsdx16pVDOg==,0.560000, 2022-04-12T20:16:23Z, 654353, 0.009585
QBXq3gAAMwABiYGD/rg1IQBTMc3wsfOL1mXiNA==,QBXq3gAAMwABiYGD/rg1IQBTMc3wsfOL1mXiNA==,QBXq3gAAMwABiYGD/rg1IQBTMc3wsfOL1mXiNA==,QBXq3gAAMwABiYGD/rg1IQBTMc3wsfOL1mXiNA==,0.568627, 2022-04-12T20:16:35Z, 667025, 0.009739
QBXq3gAANAABr0WED9NHCTcWxDAWSnR6Iwnvrg==,QBXq3gAANAABr0WED9MWCTdHxDAWSnR6Iwnvrg==,QBXq3gAANAABr0WED9NHCTdHxDAWSnR6Fgnvrg==,QBXq3gAANAABr0WED9NHCTdHxDBsShZ6Iwnvrg==,0.557692, 2022-04-12T20:16:48Z, 679942, 0.009554
QBXq3gAANQAB+l1E96kYoul6D0DtUegVMGLRDw==,QBXq3gAANQAB+l1E96kYoul6D0DtUegVMGLRDw==,QBXq3gAANQAB+l1E96kYoul6D0DtUegVMGLRDw==,QBXq3gAANQAB+l1E96kYoul6D0DtUegVMGLRDw==,0.566038, 2022-04-12T20:17:01Z, 692364, 0.009706
QBXq3gAANgABjKV4KFS0+NiYJYmYTuwD0Riy7Q==,QBXq3gAANgABjKV4KFSY+NjGJYmYTuwD0Riy7Q==,QBXq3gAANgABjKV4KFS0+NjGJYmYTuwDmBiy7Q==,QBXq3gAANgABjKV4KFS0+NjGJYmrTpgD0Riy7Q==,0.555556, 2022-04-12T20:17:14Z, 705257, 0.009528
QBXq3gAANwABr2SI8I3lD5pgHMdgE9ElM1sNMQ==,QBXq3gAANwABr2SI8I1gD5qRHMdgE9ElM1sNMQ==,QBXq3gAANwABr2SI8I3lD5qRHMdgE9ElYFsNMQ==,QBXq3gAANwABr2SI8I3lD5qRHMe/E2AlM1sNMQ==,0.545455, 2022-04-12T20:17:26Z, 717927, 0.009360
