Data1,Data2,Data3,Data4,PDR,time,TotalTime(ms),Throughput(kbp)
QBXq3gAALQEBqXO/MHkzefIAAHaHas9bqb+8Mw==,QBXq3gAALQEBqXO/MHkAefKMAHaHas9bqb+8Mw==,QBXq3gAALQEBqXO/MHkzefKMAHaHas9bAL+8Mw==,QBXq3gAALQEBqXO/MHkzefKMrnaHagBbqb+8Mw==,0.854305, 2022-04-10T20:56:41Z, 3828455, 0.015095
QBXq3gAALgEBHfrGS/woRbQGGLTMbp6qNb9nYQ==,QBXq3gAALgEBHfrGS/woRbQGGLTMbp6qNb9nYQ==,QBXq3gAALgEBHfrGS/woRbQGGLTMbp6qNb9nYQ==,QBXq3gAALgEBHfrGS/woRbQGGLTMbp6qNb9nYQ==,0.854785, 2022-04-10T20:56:54Z, 3840908, 0.015105
QBXq3gAALwEBJvxEqPniWzS/gO8zWGwq6CCQCw==,QBXq3gAALwEBJvxEqPniWzS/gO8zWGwq6CCQCw==,QBXq3gAALwEBJvxEqPniWzS/gO8zWGwq6CCQCw==,QBXq3gAALwEBJvxEqPniWzS/gO8zWGwq6CCQCw==,0.855263, 2022-04-10T20:57:06Z, 3853594, 0.015113
QBXq3gAAMAEBW52U6Z5PpKsKCtN4UasuLhrV5w==,QBXq3gAAMAEBW52U6Z4KpKuCCtN4UasuLhrV5w==,QBXq3gAAMAEBW52U6Z5PpKuCCtN4UasuChrV5w==,QBXq3gAAMAEBW52U6Z5PpKuCUtN4UQouLhrV5w==,0.852459, 2022-04-10T20:57:19Z, 3866472, 0.015063
QBXq3gAAMQEBRMc3zSxp6Qx06py5HmozLiEKFw==,QBXq3gAAMQEBRMc3zSxp6Qx06py5HmozLiEKFw==,QBXq3gAAMQEBRMc3zSxp6Qx06py5HmozLiEKFw==,QBXq3gAAMQEBRMc3zSxp6Qx06py5HmozLiEKFw==,0.852941, 2022-04-10T20:57:32Z, 3878918, 0.015072
QBXq3gAAMgEBaPSXE5ib2RYJCUZ4ffA7OA37YA==,QBXq3gAAMgEBaPSXE5gJ2RaQCUZ4ffA7OA37YA==,QBXq3gAAMgEBaPSXE5ib2RaQCUZ4ffA7CQ37YA==,QBXq3gAAMgEBaPSXE5ib2RaQMkZ4fQk7OA37YA==,0.850163, 2022-04-10T20:57:44Z, 3891815, 0.015022
QBXq3gAAMwEBCRmlvO2ug0UReJ/4rW4mCb16VQ==,QBXq3gAAMwEBCRmlvO2ug0UReJ/4rW4mCb16VQ==,QBXq3gAAMwEBCRmlvO2ug0UReJ/4rW4mCb16VQ==,QBXq3gAAMwEBCRmlvO2ug0UReJ/4rW4mCb16VQ==,0.850649, 2022-04-10T20:57:57Z, 3904269, 0.015032
QBXq3gAANAEBP0wbOHGd5EYODnKLK2nUFZksDQ==,QBXq3gAANAEBP0wbOHEO5EYhDnKLK2nUFZksDQ==,QBXq3gAANAEBP0wbOHGd5EYhDnKLK2nUDpksDQ==,QBXq3gAANAEBP0wbOHGd5EYhY3KLKw7UFZksDQ==,0.847896, 2022-04-10T20:58:10Z, 3917155, 0.014982
QBXq3gAANQEB7pCVqOVzlyr/IjjBG4NDoljdZw==,QBXq3gAANQEB7pCVqOVzlyr/IjjBG4NDoljdZw==,QBXq3gAANQEB7pCVqOVzlyr/IjjBG4NDoljdZw==,QBXq3gAANQEB7pCVqOVzlyr/IjjBG4NDoljdZw==,0.848387, 2022-04-10T20:58:22Z, 3929612, 0.014992
QBXq3gAANgEBkYsSFW6sMaWHqJub8BQFdlv/2A==,QBXq3gAANgEBkYsSFW6sMaWHqJub8BQFdlv/2A==,QBXq3gAANgEBkYsSFW6sMaWHqJub8BQFdlv/2A==,QBXq3gAANgEBkYsSFW6sMaWHqJub8BQFdlv/2A==,0.848875, 2022-04-10T20:58:35Z, 3942284, 0.015000
QBXq3gAANwEBspybW985UIoOwUmQGG10DV3ESw==,QBXq3gAANwEBspybW985UIoOwUmQGG10DV3ESw==,QBXq3gAANwEBspybW985UIoOwUmQGG10DV3ESw==,QBXq3gAANwEBspybW985UIoOwUmQGG10DV3ESw==,0.849359, 2022-04-10T20:58:48Z, 3954952, 0.015009
QBXq3gAAOAEBLpUJFDUBCMcMDIOLTEVkpvZ4Dg==,QBXq3gAAOAEBLpUJFDUMCMeVDIOLTEVkpvZ4Dg==,QBXq3gAAOAEBLpUJFDUBCMeVDIOLTEVkDPZ4Dg==,QBXq3gAAOAEBLpUJFDUBCMeVD4OLTAxkpvZ4Dg==,0.846645, 2022-04-10T20:59:01Z, 3967853, 0.014960
QBXq3gAAOQEBHt3AWPrqziWVC2XG++qScn4DEg==,QBXq3gAAOQEBHt3AWPrqziWVC2XG++qScn4DEg==,QBXq3gAAOQEBHt3AWPrqziWVC2XG++qScn4DEg==,QBXq3gAAOQEBHt3AWPrqziWVC2XG++qScn4DEg==,0.847134, 2022-04-10T20:59:13Z, 3980341, 0.014970
QBXq3gAAOgEBNO8+vycGDKfLQKWx+davp262Bw==,QBXq3gAAOgEBNO8+vycGDKfLQKWx+davp262Bw==,QBXq3gAAOgEBNO8+vycGDKfLQKWx+davp262Bw==,QBXq3gAAOgEBNO8+vycGDKfLQKWx+davp262Bw==,0.847619, 2022-04-10T20:59:26Z, 3992966, 0.014978
QBXq3gAAOwEBJucujm9DPs0AANKI+MrpMFjNUA==,QBXq3gAAOwEBJucujm8APs0aANKI+MrpMFjNUA==,QBXq3gAAOwEBJucujm9DPs0aANKI+MrpAFjNUA==,QBXq3gAAOwEBJucujm9DPs0aD9KI+ADpMFjNUA==,0.844937, 2022-04-10T20:59:39Z, 4005855, 0.014930
QBXq3gAAPAEBEsWage9hb5gAAFFO8Hn7P3fVWw==,QBXq3gAAPAEBEsWage8Ab5idAFFO8Hn7P3fVWw==,QBXq3gAAPAEBEsWage9hb5idAFFO8Hn7AHfVWw==,QBXq3gAAPAEBEsWage9hb5idqlFO8AD7P3fVWw==,0.842271, 2022-04-10T20:59:51Z, 4018588, 0.014883
QBXq3gAAPQEB3k4VE5aoli88mkTzF6tbos3KXA==,QBXq3gAAPQEB3k4VE5aoli88mkTzF6tbos3KXA==,QBXq3gAAPQEB3k4VE5aoli88mkTzF6tbos3KXA==,QBXq3gAAPQEB3k4VE5aoli88mkTzF6tbos3KXA==,0.842767, 2022-04-10T21:00:04Z, 4030980, 0.014893
QBXq3gAAPgEBMXKJjjzQKOYHB60UKjmJI+EI+g==,QBXq3gAAPgEBMXKJjjwHKOZZB60UKjmJI+EI+g==,QBXq3gAAPgEBMXKJjjzQKOZZB60UKjmJB+EI+g==,QBXq3gAAPgEBMXKJjjzQKOZZP60UKgeJI+EI+g==,0.840125, 2022-04-10T21:00:17Z, 4043872, 0.014845
QBXq3gAAPwEBbC1eezgFWbUICGqcB93Y6IYu4g==,QBXq3gAAPwEBbC1eezgIWbU+CGqcB93Y6IYu4g==,QBXq3gAAPwEBbC1eezgFWbU+CGqcB93YCIYu4g==,QBXq3gAAPwEBbC1eezgFWbU++2qcBwjY6IYu4g==,0.837500, 2022-04-10T21:00:29Z, 4056604, 0.014799
QBXq3gAAQAEBF2yYr3jgDOEFBb2dK/bReEKRcg==,QBXq3gAAQAEBF2yYr3gFDOHIBb2dK/bReEKRcg==,QBXq3gAAQAEBF2yYr3jgDOHIBb2dK/bRBUKRcg==,QBXq3gAAQAEBF2yYr3jgDOHIO72dKwXReEKRcg==,0.834891, 2022-04-10T21:00:42Z, 4069220, 0.014753
QBXq3gAAQQEBmbR5Rs+f/w8uLkwKtGWbKvnJZQ==,QBXq3gAAQQEBmbR5Rs+f/w8uLkwKtGWbKvnJZQ==,QBXq3gAAQQEBmbR5Rs+f/w8uLkwKtGWbKvnJZQ==,QBXq3gAAQQEBmbR5Rs+f/w8uLkwKtGWbKvnJZQ==,0.835404, 2022-04-10T21:00:54Z, 4081668, 0.014763
QBXq3gAAQgEBuyaRum7I3fQEBHoBLwKJpITs/w==,QBXq3gAAQgEBuyaRum4E3fTVBHoBLwKJpITs/w==,QBXq3gAAQgEBuyaRum7I3fTVBHoBLwKJBITs/w==,QBXq3gAAQgEBuyaRum7I3fTVknoBLwSJpITs/w==,0.832817, 2022-04-10T21:01:07Z, 4094556, 0.014716
QBXq3gAAQwEB6h1kLmzO12wSENSNYsuKNkYLcA==,QBXq3gAAQwEB6h1kLmzO12wSENSNYsuKNkYLcA==,QBXq3gAAQwEB6h1kLmzO12wSENSNYsuKNkYLcA==,QBXq3gAAQwEB6h1kLmzO12wSENSNYsuKNkYLcA==,0.833333, 2022-04-10T21:01:20Z, 4107017, 0.014726
QBXq3gAARAEBBO3jglo54twHB4F4AIpmJztW5w==,QBXq3gAARAEBBO3jgloH4txlB4F4AIpmJztW5w==,QBXq3gAARAEBBO3jglo54txlB4F4AIpmBztW5w==,QBXq3gAARAEBBO3jglo54txl8IF4AAdmJztW5w==,0.830769, 2022-04-10T21:01:33Z, 4119906, 0.014680
QBXq3gAARQEBkw2t8Jb6aVkGBiE6ALjvRcXaQQ==,QBXq3gAARQEBkw2t8JYGaVn+BiE6ALjvRcXaQQ==,QBXq3gAARQEBkw2t8Jb6aVn+BiE6ALjvBsXaQQ==,QBXq3gAARQEBkw2t8Jb6aVn+iSE6AAbvRcXaQQ==,0.828221, 2022-04-10T21:01:45Z, 4132570, 0.014635
QBXq3gAARgEBGtdYuO68wQE1xq65Fq6fskMghg==,QBXq3gAARgEBGtdYuO68wQE1xq65Fq6fskMghg==,QBXq3gAARgEBGtdYuO68wQE1xq65Fq6fskMghg==,QBXq3gAARgEBGtdYuO68wQE1xq65Fq6fskMghg==,0.828746, 2022-04-10T21:01:58Z, 4145032, 0.014645
QBXq3gAARwEBGZXTHxRrZx0rn2uMFXLdANL1GQ==,QBXq3gAARwEBGZXTHxRrZx0rn2uMFXLdANL1GQ==,QBXq3gAARwEBGZXTHxRrZx0rn2uMFXLdANL1GQ==,QBXq3gAARwEBGZXTHxRrZx0rn2uMFXLdANL1GQ==,0.829268, 2022-04-10T21:02:10Z, 4157699, 0.014654
QBXq3gAASAEBwBchlo3amf0BAbpPX0vif8ySTA==,QBXq3gAASAEBwBchlo0Bmf0RAbpPX0vif8ySTA==,QBXq3gAASAEBwBchlo3amf0RAbpPX0viAcySTA==,QBXq3gAASAEBwBchlo3amf0RcrpPXwHif8ySTA==,0.826748, 2022-04-10T21:02:23Z, 4170602, 0.014609
QBXq3gAASQEB2u/ul7pS6ZwHB47IYyvPLcFjOQ==,QBXq3gAASQEB2u/ul7oH6Zz4B47IYyvPLcFjOQ==,QBXq3gAASQEB2u/ul7pS6Zz4B47IYyvPB8FjOQ==,QBXq3gAASQEB2u/ul7pS6Zz4ao7IYwfPLcFjOQ==,0.824242, 2022-04-10T21:02:36Z, 4183259, 0.014565
QBXq3gAASgEBe0piNrSo/gUJCSbqn3d5iCY62g==,QBXq3gAASgEBe0piNrQJ/gXBCSbqn3d5iCY62g==,QBXq3gAASgEBe0piNrSo/gXBCSbqn3d5CSY62g==,QBXq3gAASgEBe0piNrSo/gXBVSbqnwl5iCY62g==,0.821752, 2022-04-10T21:02:49Z, 4195940, 0.014521
QBXq3gAATAEBuWh32iIo7ucLC8tLqW/QvmHfTg==,QBXq3gAATAEBuWh32iIL7ueGC8tLqW/QvmHfTg==,QBXq3gAATAEBuWh32iIo7ueGC8tLqW/QC2HfTg==,QBXq3gAATAEBuWh32iIo7ueGXstLqQvQvmHfTg==,0.819277, 2022-04-10T21:03:14Z, 4221274, 0.014434
QBXq3gAATQEBNMO+wwU6jSDtVcPeuv+VpUya6g==,QBXq3gAATQEBNMO+wwU6jSDtVcPeuv+VpUya6g==,QBXq3gAATQEBNMO+wwU6jSDtVcPeuv+VpUya6g==,QBXq3gAATQEBNMO+wwU6jSDtVcPeuv+VpUya6g==,0.819820, 2022-04-10T21:03:26Z, 4233731, 0.014444
QBXq3gAATgEBLYRVvpood8CdhfE/Xdhj8CJhhQ==,QBXq3gAATgEBLYRVvpood8CdhfE/Xdhj8CJhhQ==,QBXq3gAATgEBLYRVvpood8CdhfE/Xdhj8CJhhQ==,QBXq3gAATgEBLYRVvpood8CdhfE/Xdhj8CJhhQ==,0.820359, 2022-04-10T21:03:39Z, 4246399, 0.014454
QBXq3gAATwEB2Oq5iRjutAiLQniqKATxRpRGJg==,QBXq3gAATwEB2Oq5iRjutAiLQniqKATxRpRGJg==,QBXq3gAATwEB2Oq5iRjutAiLQniqKATxRpRGJg==,QBXq3gAATwEB2Oq5iRjutAiLQniqKATxRpRGJg==,0.820896, 2022-04-10T21:03:52Z, 4259069, 0.014463
QBXq3gAAUAEB/QvMqkR/IdoICJ31k/lQ8OU7Cw==,QBXq3gAAUAEB/QvMqkQIIdqwCJ31k/lQ8OU7Cw==,QBXq3gAAUAEB/QvMqkR/IdqwCJ31k/lQCOU7Cw==,QBXq3gAAUAEB/QvMqkR/Idqw0531kwhQ8OU7Cw==,0.818452, 2022-04-10T21:04:05Z, 4271966, 0.014420
QBXq3gAAUQEBK0Mq52EJsgDa1jxeYDGbdVdg4Q==,QBXq3gAAUQEBK0Mq52EJsgDa1jxeYDGbdVdg4Q==,QBXq3gAAUQEBK0Mq52EJsgDa1jxeYDGbdVdg4Q==,QBXq3gAAUQEBK0Mq52EJsgDa1jxeYDGbdVdg4Q==,0.818991, 2022-04-10T21:04:17Z, 4284417, 0.014430
QBXq3gAAUgEB8SouZw0WOqoFBYpMJYeX8JQdIg==,QBXq3gAAUgEB8SouZw0FOqqoBYpMJYeX8JQdIg==,QBXq3gAAUgEB8SouZw0WOqqoBYpMJYeXBZQdIg==,QBXq3gAAUgEB8SouZw0WOqqomIpMJQWX8JQdIg==,0.816568, 2022-04-10T21:04:30Z, 4297309, 0.014387
QBXq3gAAUwEB2ZQha9AzTDg0DqRtRGXNHWWvbA==,QBXq3gAAUwEB2ZQha9AzTDg0DqRtRGXNHWWvbA==,QBXq3gAAUwEB2ZQha9AzTDg0DqRtRGXNHWWvbA==,QBXq3gAAUwEB2ZQha9AzTDg0DqRtRGXNHWWvbA==,0.817109, 2022-04-10T21:04:42Z, 4309755, 0.014397
QBXq3gAAVAEBQ+rbLd7gWDACAosAyyoXtSlQCw==,QBXq3gAAVAEBQ+rbLd4CWDDTAosAyyoXtSlQCw==,QBXq3gAAVAEBQ+rbLd7gWDDTAosAyyoXAilQCw==,QBXq3gAAVAEBQ+rbLd7gWDDTKYsAywIXtSlQCw==,0.814706, 2022-04-10T21:04:55Z, 4322644, 0.014354
QBXq3gAAVQEBEOMpikDSF+oNDaYqe4yieU3dCA==,QBXq3gAAVQEBEOMpikANF+o6DaYqe4yieU3dCA==,QBXq3gAAVQEBEOMpikDSF+o6DaYqe4yiDU3dCA==,QBXq3gAAVQEBEOMpikDSF+o6LKYqew2ieU3dCA==,0.812317, 2022-04-10T21:05:08Z, 4335326, 0.014312
QBXq3gAAVgEB76bHModxvacPD3paBy1nbmB7Pw==,QBXq3gAAVgEB76bHMocPvaf5D3paBy1nbmB7Pw==,QBXq3gAAVgEB76bHModxvaf5D3paBy1nD2B7Pw==,QBXq3gAAVgEB76bHModxvaf5TnpaBw9nbmB7Pw==,0.809942, 2022-04-10T21:05:21Z, 4347993, 0.014270
QBXq3gAAVwEBA0TAT+8ee98BAUyMLMh4XqN9LA==,QBXq3gAAVwEBA0TAT+8Be99wAUyMLMh4XqN9LA==,QBXq3gAAVwEBA0TAT+8ee99wAUyMLMh4AaN9LA==,QBXq3gAAVwEBA0TAT+8ee99wEkyMLAF4XqN9LA==,0.807580, 2022-04-10T21:05:33Z, 4360664, 0.014229
QBXq3gAAWAEBnD62+iEjpDgHB8jWQuckb6gjYQ==,QBXq3gAAWAEBnD62+iEHpDiGB8jWQuckb6gjYQ==,QBXq3gAAWAEBnD62+iEjpDiGB8jWQuckB6gjYQ==,QBXq3gAAWAEBnD62+iEjpDiGi8jWQgckb6gjYQ==,0.805233, 2022-04-10T21:05:46Z, 4373341, 0.014188
QBXq3gAAWQEBm0/r3fwThcgbrQFPLQGORljWPA==,QBXq3gAAWQEBm0/r3fwThcgbrQFPLQGORljWPA==,QBXq3gAAWQEBm0/r3fwThcgbrQFPLQGORljWPA==,QBXq3gAAWQEBm0/r3fwThcgbrQFPLQGORljWPA==,0.805797, 2022-04-10T21:05:58Z, 4385789, 0.014199
QBXq3gAAWgEBFTHiQT0H9HPTOTdQb3dUFvcfRg==,QBXq3gAAWgEBFTHiQT0H9HPTOTdQb3dUFvcfRg==,QBXq3gAAWgEBFTHiQT0H9HPTOTdQb3dUFvcfRg==,QBXq3gAAWgEBFTHiQT0H9HPTOTdQb3dUFvcfRg==,0.806358, 2022-04-10T21:06:11Z, 4398462, 0.014209
QBXq3gAAWwEBj7+8D26F88A3FNM/QI2mmuwVTQ==,QBXq3gAAWwEBj7+8D26F88A3FNM/QI2mmuwVTQ==,QBXq3gAAWwEBj7+8D26F88A3FNM/QI2mmuwVTQ==,QBXq3gAAWwEBj7+8D26F88A3FNM/QI2mmuwVTQ==,0.806916, 2022-04-10T21:06:24Z, 4411133, 0.014219
QBXq3gAAXAEB94tzi/wPLhsCAtFENFcVNeqU3Q==,QBXq3gAAXAEB94tzi/wCLhsEAtFENFcVNeqU3Q==,QBXq3gAAXAEB94tzi/wPLhsEAtFENFcVAuqU3Q==,QBXq3gAAXAEB94tzi/wPLhsEuNFENAIVNeqU3Q==,0.804598, 2022-04-10T21:06:37Z, 4424033, 0.014177
QBXq3gAAXQEBDZkzc8viofNiwdCpRK8PwA6aKg==,QBXq3gAAXQEBDZkzc8viofNiwdCpRK8PwA6aKg==,QBXq3gAAXQEBDZkzc8viofNiwdCpRK8PwA6aKg==,QBXq3gAAXQEBDZkzc8viofNiwdCpRK8PwA6aKg==,0.805158, 2022-04-10T21:06:49Z, 4436475, 0.014188
QBXq3gAAXgEBDxMb3QUjYrcCAuFTkZpDjyMPJQ==,QBXq3gAAXgEBDxMb3QUCYrcjAuFTkZpDjyMPJQ==,QBXq3gAAXgEBDxMb3QUjYrcjAuFTkZpDAiMPJQ==,QBXq3gAAXgEBDxMb3QUjYrcjaOFTkQJDjyMPJQ==,0.802857, 2022-04-10T21:07:02Z, 4449366, 0.014147
QBXq3gAAXwEBdijd1URcxb4NDfDEVrZJpLaR7w==,QBXq3gAAXwEBdijd1UQNxb5TDfDEVrZJpLaR7w==,QBXq3gAAXwEBdijd1URcxb5TDfDEVrZJDbaR7w==,QBXq3gAAXwEBdijd1URcxb5TGfDEVg1JpLaR7w==,0.800570, 2022-04-10T21:07:15Z, 4462039, 0.014107
QBXq3gAAYAEBEeCORPC52FcICD8q1TXv0k3vjQ==,QBXq3gAAYAEBEeCORPAI2FdaCD8q1TXv0k3vjQ==,QBXq3gAAYAEBEeCORPC52FdaCD8q1TXvCE3vjQ==,QBXq3gAAYAEBEeCORPC52Fdafj8q1Qjv0k3vjQ==,0.798295, 2022-04-10T21:07:27Z, 4474707, 0.014067
QBXq3gAAYQEB29xLD6kxaytGOd4xHy1v38MqoQ==,QBXq3gAAYQEB29xLD6kxaytGOd4xHy1v38MqoQ==,QBXq3gAAYQEB29xLD6kxaytGOd4xHy1v38MqoQ==,QBXq3gAAYQEB29xLD6kxaytGOd4xHy1v38MqoQ==,0.798867, 2022-04-10T21:07:40Z, 4487161, 0.014077
QBXq3gAAYgEBu24+doDa4+oNDXKSGy6vfDulHw==,QBXq3gAAYgEBu24+doAN4+piDXKSGy6vfDulHw==,QBXq3gAAYgEBu24+doDa4+piDXKSGy6vDTulHw==,QBXq3gAAYgEBu24+doDa4+piunKSGw2vfDulHw==,0.796610, 2022-04-10T21:07:53Z, 4500056, 0.014037
QBXq3gAAYwEB5hocEA9GQrLoech+lnRKtwrTsg==,QBXq3gAAYwEB5hocEA9GQrLoech+lnRKtwrTsg==,QBXq3gAAYwEB5hocEA9GQrLoech+lnRKtwrTsg==,QBXq3gAAYwEB5hocEA9GQrLoech+lnRKtwrTsg==,0.797183, 2022-04-10T21:08:05Z, 4512506, 0.014048
QBXq3gAAZAEBfFb1QhqGxKoMDCM+Km1LJpcSGw==,QBXq3gAAZAEBfFb1QhoMxKrLDCM+Km1LJpcSGw==,QBXq3gAAZAEBfFb1QhqGxKrLDCM+Km1LDJcSGw==,QBXq3gAAZAEBfFb1QhqGxKrLZSM+KgxLJpcSGw==,0.794944, 2022-04-10T21:08:18Z, 4525396, 0.014008
QBXq3gAAZQEB2e3OGe54IzQFBWZ5qnMRWOi5WQ==,QBXq3gAAZQEB2e3OGe4FIzSbBWZ5qnMRWOi5WQ==,QBXq3gAAZQEB2e3OGe54IzSbAGZ5qnMRAOi5WQ==,QBXq3gAAZQEB2e3OGe54IzSbb2Z5qgURWOi5WQ==,0.792717, 2022-04-10T21:08:31Z, 4538065, 0.013969
QBXq3gAAZgEBu7d8wulliBQakDsNxxhedMbenQ==,QBXq3gAAZgEBu7d8wulliBQakDsNxxhedMbenQ==,QBXq3gAAZgEBu7d8wulliBQakDsNxxhedMbenQ==,QBXq3gAAZgEBu7d8wulliBQakDsNxxhedMbenQ==,0.793296, 2022-04-10T21:08:43Z, 4550526, 0.013980
QBXq3gAAZwEBOgiiecmBL/QnZdAEvhgjojutJg==,QBXq3gAAZwEBOgiiecmBL/QnZdAEvhgjojutJg==,QBXq3gAAZwEBOgiiecmBL/QnZdAEvhgjojutJg==,QBXq3gAAZwEBOgiiecmBL/QnZdAEvhgjojutJg==,0.793872, 2022-04-10T21:08:56Z, 4563194, 0.013990
QBXq3gAAaAEBTREk1oqMANoFBTdoeuOwmMqOSw==,QBXq3gAAaAEBTREk1ooEANpnBDdoeuOwmMqOSw==,QBXq3gAAaAEBTREk1oqMANpnBTdoeuOwBcqOSw==,QBXq3gAAaAEBTREk1oqMANpnXjdoegWwmMqOSw==,0.791667, 2022-04-10T21:09:09Z, 4576085, 0.013951
QBXq3gAAaQEBoRn+fpMn+czDh/TuFbRTSEDoVg==,QBXq3gAAaQEBoRn+fpMn+czDh/TuFbRTSEDoVg==,QBXq3gAAaQEBoRn+fpMn+czDh/TuFbRTSEDoVg==,QBXq3gAAaQEBoRn+fpMn+czDh/TuFbRTSEDoVg==,0.792244, 2022-04-10T21:09:21Z, 4588540, 0.013962
QBXq3gAAagEBaxThoR+PAmA9DYcBE6YTmbCcmw==,QBXq3gAAagEBaxThoR+PAmA9DYcBE6YTmbCcmw==,QBXq3gAAagEBaxThoR+PAmA9DYcBE6YTmbCcmw==,QBXq3gAAagEBaxThoR+PAmA9DYcBE6YTmbCcmw==,0.792818, 2022-04-10T21:09:34Z, 4601204, 0.013972
QBXq3gAAawEB0VhYK9AHojYNDbKKV3I7mt3fQA==,QBXq3gAAawEB0VhYK9ANojZDDbKKV3I7mt3fQA==,QBXq3gAAawEB0VhYK9AHojZDDbKKV3I7Dd3fQA==,QBXq3gAAawEB0VhYK9AHojZDxrKKVw07mt3fQA==,0.790634, 2022-04-10T21:09:47Z, 4614102, 0.013933
QBXq3gAAbAEB2JCumCU19VcAAAX8i8694WD89A==,QBXq3gAAbAEB2JCumCUA9VfWAAX8i8694WD89A==,QBXq3gAAbAEB2JCumCU19VfWAAX8i869AGD89A==,QBXq3gAAbAEB2JCumCU19VfWqwX8iwC94WD89A==,0.788462, 2022-04-10T21:09:59Z, 4626770, 0.013895
QBXq3gAAbQEBVD4FeOZ3WYrzeNSXjaqeGB6n+A==,QBXq3gAAbQEBVD4FeOZ3WYrzeNSXjaqeGB6n+A==,QBXq3gAAbQEBVD4FeOZ3WYrzeNSXjaqeGB6n+A==,QBXq3gAAbQEBVD4FeOZ3WYrzeNSXjaqeGB6n+A==,0.789041, 2022-04-10T21:10:12Z, 4639278, 0.013906
QBXq3gAAbgEBVm52CPw7BgMAAARhRG1GPizZVA==,QBXq3gAAbgEBVm52CPwABgN9AARhRG1GPizZVA==,QBXq3gAAbgEBVm52CPw7BgN9AARhRG1GACzZVA==,QBXq3gAAbgEBVm52CPw7BgN91gRhRABGPizZVA==,0.786885, 2022-04-10T21:10:25Z, 4652113, 0.013867
QBXq3gAAbwEBffft2fuOisVx9t0rpB2fqP3b3Q==,QBXq3gAAbwEBffft2fuOisVx9t0rpB2fqP3b3Q==,QBXq3gAAbwEBffft2fuOisVx9t0rpB2fqP3b3Q==,QBXq3gAAbwEBffft2fuOisVx9t0rpB2fqP3b3Q==,0.787466, 2022-04-10T21:10:37Z, 4664565, 0.013878
QBXq3gAAcAEB0RMMYYFHKXgPDzOXhv8LKQ8hiw==,QBXq3gAAcAEB0RMMYYEPKXhLDzOXhv8LKQ8hiw==,QBXq3gAAcAEB0RMMYYFHKXhLDzOXhv8LDw8hiw==,QBXq3gAAcAEB0RMMYYFHKXhLbTOXhg8LKQ8hiw==,0.785326, 2022-04-10T21:10:50Z, 4677459, 0.013840
QBXq3gAAcQEB43lCfqiUhD+LxdVPIMNcVbKO4Q==,QBXq3gAAcQEB43lCfqiUhD+LxdVPIMNcVbKO4Q==,QBXq3gAAcQEB43lCfqiUhD+LxdVPIMNcVbKO4Q==,QBXq3gAAcQEB43lCfqiUhD+LxdVPIMNcVbKO4Q==,0.785908, 2022-04-10T21:11:03Z, 4689908, 0.013851
QBXq3gAAcgEBubieb5BgJHN4JRjpyPo1PcYJ1g==,QBXq3gAAcgEBubieb5BgJHN4JRjpyPo1PcYJ1g==,QBXq3gAAcgEBubieb5BgJHN4JRjpyPo1PcYJ1g==,QBXq3gAAcgEBubieb5BgJHN4JRjpyPo1PcYJ1g==,0.786486, 2022-04-10T21:11:15Z, 4702579, 0.013861
QBXq3gAAcwEBprkHbcwq+vIBAQkIBcA7qxzdig==,QBXq3gAAcwEBprkHbcwB+vLUAQkIBcA7qxzdig==,QBXq3gAAcwEBprkHbcwq+vLUAQkIBcA7ARzdig==,QBXq3gAAcwEBprkHbcwq+vLUDgkIBQE7qxzdig==,0.784367, 2022-04-10T21:11:28Z, 4715474, 0.013823
QBXq3gAAdAEBJl9KEJ8mSMcLCwE5udEJQE/9/Q==,QBXq3gAAdAEBJl9KEJ8LSMfHCwE5udEJQE/9/Q==,QBXq3gAAdAEBJl9KEJ8mSMfHCwE5udEJC0/9/Q==,QBXq3gAAdAEBJl9KEJ8mSMfHxQE5uQsJQE/9/Q==,0.782258, 2022-04-10T21:11:41Z, 4728144, 0.013786
QBXq3gAAdQEB10ZXcndCR8MXMhNZcUeQ1o4RPA==,QBXq3gAAdQEB10ZXcndCR8MXMhNZcUeQ1o4RPA==,QBXq3gAAdQEB10ZXcndCR8MXMhNZcUeQ1o4RPA==,QBXq3gAAdQEB10ZXcndCR8MXMhNZcUeQ1o4RPA==,0.782842, 2022-04-10T21:11:53Z, 4740596, 0.013797
QBXq3gAAdgEBifZnBw9Q1G0HB2b6vMFHT06SSg==,QBXq3gAAdgEBifZnBw8H1G3VB2b6vMFHT06SSg==,QBXq3gAAdgEBifZnBw9Q1G3VB2b6vMFHB06SSg==,QBXq3gAAdgEBifZnBw9Q1G3VrGb6vAdHT06SSg==,0.780749, 2022-04-10T21:12:06Z, 4753490, 0.013760
QBXq3gAAdwEBoNtDsjnqDh2RUJXaVrJ6Trp9Lw==,QBXq3gAAdwEBoNtDsjnqDh2RUJXaVrJ6Trp9Lw==,QBXq3gAAdwEBoNtDsjnqDh2RUJXaVrJ6Trp9Lw==,QBXq3gAAdwEBoNtDsjnqDh2RUJXaVrJ6Trp9Lw==,0.781333, 2022-04-10T21:12:19Z, 4765938, 0.013771
QBXq3gAAeAEBxae3totzFwYKCvzjcwnXJnyryw==,QBXq3gAAeAEBxae3tosKFwb8CvzjcwnXJnyryw==,QBXq3gAAeAEBxae3totzFwb8CvzjcwnXCnyryw==,QBXq3gAAeAEBxae3totzFwb88vzjcwrXJnyryw==,0.779255, 2022-04-10T21:12:32Z, 4778840, 0.013734
