1057804,7,2.900007,2.861929,2.859374,2.932725,2.940387,2.891541,2.951417,2.863939,0.000000,0.000000,0.000000,0.000000,2.859374,0.999854,32.000000,7.000000,1.000000,0.927711,0.950000,2.608251,7.000000,0.000000,0.997423,0.970874,2.675593,7.000000,1.000000,0.914712,0.922330,2.304288,7.000000,1.000000,0.938177,1.000000,2.653532,7.000000,1.000000,0.940628,1.000000,2.762680,7.000000,1.000000,0.925002,0.970874,2.775910,7.000000,1.000000,0.944157,0.959596,2.860349,7.000000,0.000000,0.998124,0.970874,2.857526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:02Z
1070893,0,2.733474,2.861929,2.859374,2.932725,2.940387,2.891541,2.951417,2.863939,0.000000,0.000000,0.000000,0.000000,2.733474,0.999486,32.000000,7.000000,1.000000,0.874437,0.952381,2.617377,7.000000,0.000000,0.997423,0.970874,2.677476,7.000000,1.000000,0.914712,0.922330,2.310963,7.000000,1.000000,0.938177,1.000000,2.653532,7.000000,1.000000,0.940628,1.000000,2.765927,7.000000,1.000000,0.925002,0.970874,2.779152,7.000000,1.000000,0.944157,0.959596,2.862937,7.000000,0.000000,0.998124,0.970874,2.857648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:15Z
1074928,4,2.733474,2.861929,2.859374,2.932725,2.952681,2.891541,2.951417,2.863939,0.000000,0.000000,0.000000,0.000000,2.733474,0.999462,32.000000,7.000000,1.000000,0.874437,0.952381,2.617377,7.000000,0.000000,0.997423,0.970874,2.679323,7.000000,1.000000,0.914712,0.922330,2.317531,7.000000,1.000000,0.938177,1.000000,2.657589,7.000000,1.000000,0.944561,1.000000,2.769116,7.000000,1.000000,0.925002,0.970874,2.779152,7.000000,1.000000,0.944157,0.959596,2.862937,7.000000,0.000000,0.998124,0.970874,2.857648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:19Z
1076935,6,2.733474,2.861929,2.859374,2.932725,2.952681,2.891541,2.906838,2.863939,0.000000,0.000000,0.000000,0.000000,2.733474,0.999528,32.000000,7.000000,1.000000,0.874437,0.952381,2.617377,7.000000,0.000000,0.997423,0.970874,2.679323,7.000000,1.000000,0.914712,0.922330,2.317531,7.000000,1.000000,0.938177,1.000000,2.657589,7.000000,1.000000,0.944561,1.000000,2.769116,7.000000,1.000000,0.925002,0.970874,2.782335,7.000000,1.000000,0.929896,0.952381,2.865475,7.000000,0.000000,0.998124,0.970874,2.857648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:21Z
1083983,3,2.733474,2.861929,2.859374,2.822539,2.952681,2.891541,2.906838,2.863939,0.000000,0.000000,0.000000,0.000000,2.733474,0.999555,32.000000,7.000000,1.000000,0.874437,0.952381,2.621821,7.000000,0.000000,0.997423,0.970874,2.681134,7.000000,1.000000,0.914712,0.922330,2.323994,7.000000,1.000000,0.902929,0.990566,2.661578,7.000000,1.000000,0.944561,1.000000,2.769116,7.000000,1.000000,0.925002,0.970874,2.782335,7.000000,1.000000,0.929896,0.952381,2.865475,7.000000,0.000000,0.998124,0.970874,2.857768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:28Z
1102153,1,2.733474,2.857803,2.859374,2.822539,2.952681,2.891541,2.906838,2.863939,0.000000,0.000000,0.000000,0.000000,2.733474,0.999554,32.000000,7.000000,1.000000,0.874437,0.952381,2.626187,7.000000,0.000000,0.995985,0.972222,2.684656,7.000000,1.000000,0.914712,0.922330,2.330354,7.000000,1.000000,0.902929,0.990566,2.665498,7.000000,1.000000,0.944561,1.000000,2.775329,7.000000,1.000000,0.925002,0.970874,2.788528,7.000000,1.000000,0.929896,0.952381,2.870407,7.000000,0.000000,0.998124,0.970874,2.858001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:46Z
1103161,2,2.733474,2.857803,2.075907,2.822539,2.952681,2.891541,2.906838,2.863939,0.000000,0.000000,0.000000,0.000000,2.075907,0.990772,32.000000,7.000000,1.000000,0.874437,0.952381,2.626187,7.000000,0.000000,0.995985,0.972222,2.684656,8.000000,2.000000,0.999994,0.925926,2.336614,7.000000,1.000000,0.902929,0.990566,2.665498,7.000000,1.000000,0.944561,1.000000,2.775329,7.000000,1.000000,0.925002,0.970874,2.788528,7.000000,1.000000,0.929896,0.952381,2.870407,7.000000,0.000000,0.998124,0.970874,2.858001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:47Z
1106184,5,2.733474,2.857803,2.075907,2.822539,2.952681,2.981980,2.906838,2.863939,0.000000,0.000000,0.000000,0.000000,2.075907,0.990362,32.000000,7.000000,1.000000,0.874437,0.952381,2.626187,7.000000,0.000000,0.995985,0.972222,2.684656,8.000000,2.000000,0.999994,0.925926,2.336614,7.000000,1.000000,0.902929,0.990566,2.669353,7.000000,1.000000,0.944561,1.000000,2.778354,7.000000,1.000000,0.953934,0.972222,2.791541,7.000000,1.000000,0.929896,0.952381,2.870407,7.000000,0.000000,0.998124,0.970874,2.858001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:50Z
1108194,7,2.733474,2.857803,2.075907,2.822539,2.952681,2.981980,2.906838,2.859849,0.000000,0.000000,0.000000,0.000000,2.075907,0.990370,32.000000,7.000000,1.000000,0.874437,0.952381,2.626187,7.000000,0.000000,0.995985,0.972222,2.684656,8.000000,2.000000,0.999994,0.925926,2.336614,7.000000,1.000000,0.902929,0.990566,2.669353,7.000000,1.000000,0.944561,1.000000,2.778354,7.000000,1.000000,0.953934,0.972222,2.791541,7.000000,1.000000,0.929896,0.952381,2.872804,7.000000,0.000000,0.996698,0.972222,2.858113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:36:52Z
1125301,4,2.733474,2.857803,2.075907,2.822539,2.819576,2.981980,2.906838,2.859849,0.000000,0.000000,0.000000,0.000000,2.075907,0.990772,32.000000,7.000000,1.000000,0.874437,0.952381,2.634697,7.000000,0.000000,0.995985,0.972222,2.688048,8.000000,2.000000,0.999994,0.925926,2.330580,7.000000,1.000000,0.902929,0.990566,2.673144,7.000000,1.000000,0.901981,1.000000,2.784252,7.000000,1.000000,0.953934,0.972222,2.794502,7.000000,1.000000,0.929896,0.952381,2.875156,7.000000,0.000000,0.996698,0.972222,2.858224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:37:10Z
1127317,6,2.733474,2.857803,2.075907,2.822539,2.819576,2.981980,2.931617,2.859849,0.000000,0.000000,0.000000,0.000000,2.075907,0.990665,32.000000,7.000000,1.000000,0.874437,0.952381,2.634697,7.000000,0.000000,0.995985,0.972222,2.688048,8.000000,2.000000,0.999994,0.925926,2.330580,7.000000,1.000000,0.902929,0.990566,2.673144,7.000000,1.000000,0.901981,1.000000,2.784252,7.000000,1.000000,0.953934,0.972222,2.797410,7.000000,1.000000,0.937823,0.954545,2.877465,7.000000,0.000000,0.996698,0.972222,2.858224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:37:12Z
1131338,0,2.934779,2.857803,2.075907,2.822539,2.819576,2.981980,2.931617,2.859849,0.000000,0.000000,0.000000,0.000000,2.075907,0.990441,32.000000,7.000000,1.000000,0.938834,0.945946,2.638845,7.000000,0.000000,0.995985,0.972222,2.688048,8.000000,2.000000,0.999994,0.925926,2.330580,7.000000,1.000000,0.902929,0.990566,2.673144,7.000000,1.000000,0.901981,1.000000,2.784252,7.000000,1.000000,0.953934,0.972222,2.797410,7.000000,1.000000,0.937823,0.954545,2.877465,7.000000,0.000000,0.996698,0.972222,2.858332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-05-01T18:37:16Z
